867.8417,206.1251,0
635.8367,311.5664,106
852.9209,537.2181,167
323.4309,62.4353,162
862.0782,300.8793,158
161.7182,893.1604,141
72.6807,627.1935,25
531.5423,912.1733,139
877.6111,155.4474,141
134.0471,62.9033,67
210.3581,276.6853,69
215.4738,199.3786,128
480.0723,713.7856,172
391.4518,436.4928,76
77.2495,254.5219,46
302.2279,770.9587,39
271.7539,737.6579,69
167.4608,493.966,171
243.7673,811.9864,190
994.7908,532.8805,96
808.7466,780.402,136
393.0288,504.4164,118
789.7492,220.3765,108
290.4645,984.3744,67
158.4635,103.763,60
149.3081,318.0937,168
28.9372,24.3922,160
374.39,152.8364,180
877.6681,492.5723,144
804.4202,758.7769,115
393.7729,968.6896,62
355.9244,768.0134,31
152.3465,72.2743,78
137.3252,685.4805,185
369.6022,695.962,72
205.9593,48.4662,54
470.6308,745.8569,6
676.9985,594.0924,74
675.388,939.6824,103
882.524,586.2294,130
330.7085,506.9448,38
541.8504,311.0757,118
916.7899,926.6655,76
436.6383,604.5105,161
968.099,329.469,122
306.449,680.4706,2
34.7686,730.7284,26
800.6089,227.48,138
586.3341,565.7153,96
738.4636,469.1731,93
421.2775,13.9313,189
959.959,334.9078,114
831.3715,236.4269,33
562.1346,50.296,136
589.8001,965.0603,72
611.0853,992.1733,98
497.3187,352.8349,25
523.8053,879.9511,40
842.4838,123.5171,144
641.6812,705.0096,99
963.3259,961.614,10
372.8044,647.3415,85
284.9811,261.0035,111
868.9939,379.1997,155
575.9248,784.9045,15
322.8753,596.2393,30
2.4207,120.5827,107
833.7588,514.4099,23
598.4195,803.9776,51
426.8854,366.2631,174
733.4749,769.4476,173
108.3349,775.7683,29
637.0057,322.3632,69
395.555,73.8375,166
870.6599,966.0234,57
706.2405,772.9841,27
665.2082,965.6931,112
215.1891,706.779,160
61.4521,222.0962,6
839.3321,728.509,69
167.4311,428.3596,57
458.4557,270.4293,18
265.4734,555.3953,60
853.2022,77.538,26
538.8264,234.1372,189
443.1816,590.7428,93
721.6511,640.3229,14
36.4164,548.9565,74
591.0767,944.342,168
178.4158,802.3672,46
735.6677,875.0866,19
738.9452,805.3942,151
348.7831,694.7472,13
705.6077,43.3492,5
560.5999,971.61,155
376.9706,814.1778,15
236.841,183.1836,5
691.1955,443.6485,82
397.4164,19.1156,101
898.4285,31.2821,26
417.6265,579.2059,82
96.5797,579.2009,97
681.0167,417.6002,49
605.5596,548.1062,101
753.4316,87.434,102
670.8754,76.8926,175
940.8933,34.4717,36
99.8674,67.3041,9
458.013,485.5694,18
379.3348,922.0159,27
365.4757,38.3344,153
607.5656,536.5807,96
297.4117,891.3146,148
498.8176,347.6837,130
731.3346,53.0349,135
155.1293,349.9213,17
297.8074,648.6821,187
196.0968,193.1544,100
225.7254,262.0435,39
26.3814,778.4914,140
