590.6377,442.2459,0
700.7433,311.9193,223
930.6147,371.0968,193
823.4866,279.8502,197
344.8371,371.2013,21
43.1803,425.3578,49
888.1955,377.3689,59
520.0143,574.6219,218
596.1645,964.2388,62
962.2435,404.057,170
536.5696,316.92,189
810.9641,910.9219,30
136.7156,579.9567,221
112.1133,276.0369,67
218.7152,395.5517,96
730.2829,83.4662,253
633.7847,272.5893,195
945.9722,397.8208,66
317.4851,638.675,176
172.6882,898.9812,192
479.5934,332.8205,12
56.3833,345.6759,186
104.6143,623.1037,240
141.356,664.1039,25
631.0237,864.0673,207
8.9773,143.8267,60
647.8745,631.224,112
546.9258,67.5213,194
209.8766,703.399,23
461.0296,24.8669,168
740.7004,775.406,163
90.5043,347.7572,207
296.9102,171.8554,183
693.4332,732.759,146
188.5945,962.1591,172
93.7381,159.2326,19
341.7815,701.962,77
4.9074,529.508,13
825.555,578.14,208
976.6145,889.4753,94
714.2952,978.5736,68
657.7857,471.3992,167
949.2778,271.6301,70
665.9101,674.6335,76
963.1093,842.2294,157
529.6004,266.4805,25
627.6398,740.5963,96
817.3774,150.646,88
765.7357,976.3251,135
617.411,147.8128,171
970.6091,658.6733,51
33.264,300.6758,147
452.8726,419.0627,102
563.7711,251.2693,246
777.477,825.2091,229
291.7566,748.9201,204
594.1132,768.138,16
575.1447,449.2561,239
274.7376,206.1068,118
634.8496,985.8445,232
323.7912,93.3678,152
516.2795,73.353,8
510.117,617.9117,99
585.7253,906.303,133
405.2055,19.6335,130
295.1385,720.8124,177
507.9239,697.9211,216
148.9698,286.446,211
596.5493,454.7491,82
244.4482,811.4524,117
860.6304,806.7018,79
149.6544,840.7383,146
595.1827,613.5971,232
396.0541,274.6608,229
626.5749,510.8238,241
921.0185,871.3811,17
259.6683,132.4774,34
727.6357,678.994,38
105.0199,919.5214,232
861.0518,344.7045,191
47.7759,948.0585,174
639.918,905.6568,78
817.6399,176.1571,240
565.2318,457.8133,252
459.0858,760.428,40
61.3896,732.7846,102
30.5382,472.4911,198
867.7913,213.6188,247
880.4044,386.3485,246
446.7299,462.2307,6
601.1019,361.4409,73
611.7508,883.2793,13
658.9189,745.2876,98
952.5685,91.0896,196
200.1926,419.3407,226
806.8118,87.1153,144
706.4759,235.3419,179
443.3791,818.6052,101
492.7966,309.6231,125
896.4044,282.0391,160
336.7423,341.6211,182
185.491,241.5755,46
289.1397,322.7332,234
532.8072,46.4458,77
497.0888,64.8551,152
993.9947,521.7122,146
688.7283,490.4308,114
123.3747,791.0472,175
898.0723,446.2598,200
573.9261,920.1762,12
619.6032,298.4448,12
140.0724,381.435,163
813.746,571.8859,128
854.6641,344.4749,91
390.7096,623.3953,48
600.7952,499.7537,83
369.8995,649.5352,24
519.8263,90.3663,125
479.4604,25.2545,50
882.0608,508.2505,143
7.3551,978.1161,157
635.2784,460.6973,124
58.3771,406.7813,40
645.9587,521.5398,40
764.4878,265.1042,129
319.7793,339.4515,152
455.6633,388.8451,27
499.2352,733.7212,5
230.5383,360.0817,41
52.5943,350.4615,202
219.0217,763.4949,93
246.8224,766.8762,72
981.984,893.9351,193
548.6174,564.8151,116
948.9222,295.9752,210
111.4459,427.0791,183
737.5532,817.1976,14
162.0525,315.9881,210
411.777,96.2549,15
710.6886,533.9014,165
497.809,750.4658,163
930.3259,281.2832,115
123.9056,848.5333,186
871.4864,435.1019,61
980.0958,276.4311,179
230.03,725.5282,213
881.0596,39.8311,88
359.5237,448.2245,68
850.6045,396.2069,52
888.383,75.088,197
763.409,413.7212,12
683.3444,626.8524,164
501.3534,244.6564,193
91.8979,553.2345,140
171.4589,868.9124,35
687.1504,49.5954,124
6.449,294.5605,161
993.1706,369.3366,69
402.4344,212.2774,235
892.9732,504.8086,187
286.359,877.7875,68
528.53,388.1871,48
547.5191,924.1895,50
59.974,600.0106,254
502.0465,932.6348,215
323.1961,465.2154,129
397.6735,772.0314,122
625.3045,489.4205,91
467.8075,849.737,250
532.2546,241.3368,106
918.5441,157.9523,207
25.9253,502.5486,231
385.3565,176.8907,1
527.9572,819.5877,30
35.3982,957.0586,210
2.8873,450.0361,182
84.2907,686.7129,178
297.784,134.463,55
276.4349,229.6569,51
121.8615,536.9355,208
776.472,463.9942,146
318.7507,132.6759,230
343.8078,596.7009,96
235.3398,876.1914,110
891.4679,290.6877,200
131.4216,874.3595,46
778.5036,470.4258,20
753.9242,13.9829,65
525.6669,119.1341,244
521.0229,711.3561,182
326.0665,264.8674,178
490.4353,462.4802,139
979.9164,72.4513,18
118.3905,659.828,181
512.9323,974.9778,8
415.7269,796.4489,228
837.2378,583.3764,33
490.6072,929.4877,126
