975.2002,174.2782,0
226.2693,624.6597,100
980.4372,869.509,35
408.2647,210.5099,75
891.4886,55.2228,182
480.4471,670.3479,151
624.3029,118.177,310
189.3658,957.367,194
843.7753,236.1785,199
407.6676,836.8414,198
29.9987,965.432,183
159.2685,989.435,267
747.7155,897.0891,206
971.8098,982.886,70
918.2183,387.7282,42
595.4472,274.9959,5
726.7351,89.2539,41
269.1489,432.1657,259
795.1206,325.6202,188
128.497,507.2172,15
178.3138,739.9589,84
653.961,131.5455,197
611.3916,450.5446,284
259.056,746.9881,113
436.4179,494.2524,207
458.6496,190.343,118
243.4405,718.5327,222
238.0929,323.5022,25
980.0017,266.6758,182
206.5772,927.5308,176
382.4851,856.6438,131
724.0458,327.1389,190
865.1247,669.037,109
451.0674,683.6262,103
680.7756,685.7276,128
317.9219,688.8136,201
763.4978,45.2719,278
84.0638,278.3789,267
534.9663,467.8026,301
141.7231,109.9023,317
969.0281,833.0845,6
161.9908,385.0909,308
838.8199,448.2238,243
205.6486,651.242,212
732.1985,459.5613,174
225.1145,854.7517,115
232.3879,547.6967,296
861.517,475.4295,55
648.8921,986.8002,156
535.0203,990.6954,40
15.0857,239.3883,6
132.2221,209.203,121
958.2474,673.9842,290
783.4224,367.4979,221
816.4208,707.4857,142
424.0331,399.5474,184
600.3606,634.8292,219
942.6257,23.0572,19
611.3994,957.0268,140
645.9976,935.9455,203
451.3609,400.4626,52
429.5461,183.5441,250
802.7782,99.2878,77
11.8046,501.0929,254
562.2297,698.3307,258
81.8547,0.7142,155
301.7181,933.6477,188
645.9855,587.1608,9
777.3622,361.4758,62
124.4313,306.8078,165
499.6582,17.7109,195
614.3597,234.2013,76
577.2891,228.4348,163
222.6639,376.111,258
152.7612,518.4799,215
223.7799,958.3253,49
538.7243,345.1867,279
32.8108,438.3148,5
995.3238,37.2964,219
737.7525,41.4406,79
392.2739,347.0496,259
996.0607,997.9459,271
903.2839,553.9741,42
984.8457,418.4127,246
116.9406,69.7686,11
297.9973,638.53,31
176.398,795.3678,148
239.7645,323.7682,295
228.82,910.2737,41
276.1752,182.3211,50
78.5288,190.9715,214
772.6147,956.9644,193
199.7,751.5612,270
956.0769,249.8259,178
877.2061,924.0824,223
815.8596,55.5352,51
2.3894,778.511,145
920.8731,793.4684,142
743.4619,490.7663,283
348.7025,464.8931,112
849.5414,442.493,109
529.6256,182.0452,106
646.6938,340.084,79
405.8549,449.7248,163
339.2251,495.9055,138
436.3158,188.3437,263
611.6051,156.131,153
570.8796,882.8199,55
810.2837,890.1188,309
804.3464,865.0279,313
328.1231,762.4916,272
52.1784,389.0375,301
573.7571,301.8274,276
870.3994,16.2915,179
360.2363,749.6745,82
629.7986,71.5045,304
262.1546,760.7433,94
944.708,145.85,207
988.0792,767.0512,277
854.4263,382.5287,40
972.6451,130.6825,92
572.4419,721.3687,47
799.3662,267.7548,60
202.1973,437.251,77
806.0811,953.8557,204
1.7189,39.0378,55
736.7758,549.8693,33
578.1541,186.846,127
581.6761,430.9627,21
840.6031,188.4434,84
372.9407,231.5566,176
681.9895,39.3603,38
759.603,426.8236,168
243.6356,305.6852,157
578.4881,558.9096,11
506.8209,267.0079,10
430.4837,5.4687,110
868.6469,355.3028,17
780.3297,723.3555,205
487.1115,55.416,55
691.4817,617.2365,35
586.2405,290.2761,16
41.7838,483.3347,277
732.3553,642.7863,291
537.7314,661.366,297
514.6726,724.1138,102
196.442,53.2508,315
320.5219,661.345,144
170.6184,627.1852,170
350.6036,318.5235,160
403.2974,960.0485,158
502.7062,958.9129,22
998.2308,362.4349,9
258.4171,229.5974,38
307.9729,94.4005,267
523.6686,121.9372,193
344.8546,346.8266,67
795.1787,976.4212,21
52.54,164.6272,128
