561.64,381.0581,0
932.5577,36.8165,34
292.5084,314.601,37
576.0398,210.3812,69
38.9285,423.5958,2
881.0859,578.506,2
535.5485,969.5114,89
69.1589,538.7399,16
359.143,75.927,68
600.4703,728.1747,33
746.4321,322.9899,72
921.3089,672.0621,28
540.9447,38.9637,28
945.7814,910.1945,54
332.7738,263.3108,5
413.3073,628.2944,13
161.4256,147.5426,59
825.2935,71.8827,5
526.9925,157.8788,69
115.019,783.5457,18
41.6444,463.1557,1
425.3152,96.8977,55
959.3992,887.6005,46
986.2346,392.9708,64
583.9604,551.2664,93
422.5241,464.0116,62
794.6842,66.7606,33
619.9679,72.7832,7
160.6843,88.7327,40
242.3231,919.7078,40
754.4237,17.8749,64
361.8575,726.8134,56
835.2956,726.438,57
137.6548,896.49,22
236.0814,326.5317,87
553.5267,649.4398,27
623.0317,617.1423,64
114.6278,740.9906,48
445.0733,888.4079,35
871.3665,678.1927,85
340.438,358.7477,53
80.7079,928.0568,26
0.7669,152.6225,96
666.0105,654.3298,59
566.1037,347.9662,33
556.8405,388.9031,4
284.2661,780.4788,84
453.7624,341.9083,48
221.1633,369.0175,98
69.5864,108.6741,19
94.0385,499.827,9
602.4572,986.8396,93
729.9366,213.2807,83
919.3786,354.0798,78
671.6842,701.9496,29
625.9956,46.818,8
934.7019,363.1761,21
887.9313,306.2245,35
468.5756,926.0748,14
154.8826,384.4292,70
733.8956,28.5044,13
459.113,805.5892,45
703.3548,186.5157,96
496.8885,873.5601,60
51.5952,451.5176,15
766.4375,959.8391,27
871.3646,846.0193,58
745.1193,981.2081,58
863.422,388.7848,27
979.6628,579.3876,70
465.671,860.6651,90
408.9495,273.2564,17
154.2574,952.4795,73
857.0171,351.2783,86
323.9573,291.4857,48
536.8536,757.1009,4
2.6674,250.3088,10
140.4276,176.5742,31
674.7178,638.5463,62
58.701,72.7113,97
153.0341,525.6166,24
500.9785,987.4316,28
70.5491,993.4021,10
457.8845,458.4509,73
514.0676,691.5175,55
85.8785,124.0984,67
668.0867,125.1266,32
538.7094,652.1842,66
991.1567,590.2649,95
325.3516,391.8214,77
25.5813,362.2009,78
