200.1329,198.1113,0
206.4016,533.8438,25
253.1222,20.232,13
501.6246,746.4764,71
446.052,328.2794,76
990.6144,514.8466,25
581.4829,722.8133,1
530.6159,903.3342,58
659.1012,466.6043,7
205.4988,948.1299,31
247.6755,494.3568,16
566.0641,592.1577,67
844.7629,330.6028,2
905.2276,635.7965,54
916.0414,477.1987,12
429.6687,262.7583,40
561.7941,609.3357,18
0.6463,720.5923,56
85.6932,604.2734,11
146.4534,592.7571,20
310.694,783.9593,64
477.7008,101.7305,79
183.9265,8.6427,48
412.794,805.9625,53
286.2735,938.4826,17
693.6245,714.3281,39
45.118,471.2052,43
906.974,535.1518,15
69.1131,890.1817,48
144.639,55.0778,72
888.331,912.4531,34
888.4174,307.3053,60
62.4151,532.966,45
886.7581,771.9298,44
808.7082,691.0184,44
261.4463,43.7035,60
453.5156,421.5547,50
402.2038,618.701,56
238.1205,444.4709,3
839.0932,796.2823,79
289.4598,897.5064,6
568.6007,161.256,62
881.2177,871.8066,49
655.1434,32.7121,73
246.4742,962.7099,25
952.476,122.8024,4
261.448,438.5757,18
112.8755,910.3191,35
465.6098,7.5488,34
124.5639,430.905,28
214.5879,470.0693,72
617.5395,682.4098,53
556.3544,749.444,81
270.9096,442.0143,78
32.2353,708.9767,31
452.2342,374.7035,58
688.5069,246.8448,69
482.676,978.0963,2
423.0772,844.741,8
714.6856,971.8867,40
323.8679,627.7549,7
