752.3481,341.9117,0
257.6542,292.4316,64
971.749,580.9533,62
678.1851,599.1182,26
100.4088,551.5438,25
150.6181,11.3193,78
487.842,921.2913,87
315.683,751.6598,42
796.8323,920.0302,54
537.3517,332.9877,49
815.1458,334.8917,69
618.4962,673.7593,18
60.2858,952.0448,53
226.7238,549.2074,40
666.4174,713.6528,49
965.4911,340.983,83
993.2182,45.94,65
381.6918,212.3867,22
240.2513,691.7915,9
837.3398,51.2864,34
198.3414,683.4804,43
49.8861,191.8489,51
435.4214,591.7969,57
597.1004,693.4848,25
200.2657,906.5426,2
897.4487,112.3125,6
455.7188,331.5048,51
93.0971,659.8573,33
266.383,257.9542,4
947.4816,647.2466,42
290.618,249.1354,66
109.1965,820.1106,35
384.2173,274.3699,69
478.4659,388.9472,31
307.7738,761.9717,76
984.0074,536.5871,13
744.7156,633.8412,15
681.6859,655.6628,94
749.1864,736.7104,74
355.2205,515.4834,30
459.1641,319.7901,95
453.0125,770.2886,39
536.0393,544.1951,21
902.1587,209.1811,72
206.1385,686.259,15
771.7681,580.5481,27
18.0625,827.5486,2
578.8134,633.7781,45
746.3693,563.5425,41
435.9732,255.8511,28
574.3134,783.7778,92
590.2583,262.1658,10
584.507,719.099,17
989.7585,59.0416,92
988.9033,871.7401,95
664.2625,764.1344,94
8.3172,557.9124,89
801.8027,890.0139,86
853.0104,899.9051,36
139.4096,758.5131,67
