568.2764,115.9778,0
660.7041,444.6717,84
1.864,243.5793,77
816.5144,124.6846,35
138.7453,82.9233,39
780.7483,351.2035,40
989.7778,68.7135,2
698.0661,943.7803,28
173.0252,674.2308,18
137.4999,224.5274,39
408.0907,363.8014,10
33.8637,795.4268,65
386.5747,483.0833,41
838.7641,948.3049,67
355.8235,734.5233,53
200.2843,926.7294,13
202.4155,159.0405,4
332.2495,319.6693,10
823.2929,672.9796,85
700.2604,408.1012,40
88.6035,384.3596,95
551.1814,739.5466,1
297.1036,400.353,8
58.4932,274.5627,11
200.6374,926.7358,1
645.5431,328.6194,92
314.0787,642.6462,2
800.0725,51.3698,46
775.014,336.067,88
956.2488,633.4,43
591.0074,952.191,39
769.9625,130.7853,39
222.4001,655.0544,1
558.6004,129.6734,25
820.1671,393.5151,55
812.4494,660.7935,50
511.8569,122.8929,22
982.6182,351.4829,9
250.6738,710.8867,92
742.8251,21.7886,30
260.6359,176.7416,38
65.4979,299.4149,65
557.8356,56.6267,32
554.334,137.4487,86
737.8408,850.2391,21
780.8787,886.1666,45
779.8041,636.1146,74
782.3927,917.6117,23
222.8768,29.7168,93
594.6935,11.0555,23
414.2684,40.6464,8
862.8977,652.2862,88
149.4562,856.2622,89
358.8353,881.9327,73
133.363,945.3951,89
661.0893,176.8142,91
6.9512,337.0016,57
249.5847,961.3997,65
172.0753,405.5953,53
563.0633,785.0119,41
335.0007,922.9277,72
582.2075,960.4195,51
813.6316,219.0605,86
460.1973,397.9121,37
854.6091,487.9942,88
464.9227,272.0651,45
918.9505,749.9856,86
476.8635,198.5584,4
260.8045,204.7072,37
396.4082,10.9024,93
560.0349,210.862,76
664.3136,554.5626,23
633.9788,843.309,79
373.4414,94.0222,66
349.2498,430.4773,47
114.4308,631.0694,38
968.5496,214.1649,77
189.7114,402.8002,6
383.0043,218.7249,11
119.0261,864.1728,26
461.7277,324.405,14
166.847,254.5138,33
128.1789,889.3414,19
172.7879,384.8671,74
193.0782,13.3576,81
716.0798,7.8149,59
808.5025,569.1081,10
745.9513,514.2342,5
434.3513,342.5538,67
273.711,152.4024,91
258.3511,267.2205,84
407.372,740.7353,46
119.7853,474.0651,40
812.1496,690.575,18
871.4188,307.3881,79
587.7169,931.9465,86
568.8605,423.1349,39
921.785,455.0351,27
87.5337,666.6831,16
