132.4634,484.1975,0
948.8838,483.7645,121
757.2294,295.7605,222
164.9442,257.3506,8
84.7905,702.5323,195
472.3238,928.3657,27
770.891,1.2637,53
119.4756,432.5056,173
620.3416,196.5644,36
405.6603,640.3242,83
182.5317,850.7922,105
617.0859,355.8382,220
777.1891,996.3382,143
248.0542,111.3284,115
781.9959,932.5041,193
683.8541,19.0242,190
297.6674,836.1819,111
679.0185,405.2461,200
44.6536,47.1653,196
909.4344,390.5703,154
736.2222,324.6548,141
989.6544,572.336,85
108.298,531.7444,119
304.5346,433.3135,24
329.5846,303.9978,26
663.5723,966.9004,120
916.2433,711.8638,131
273.3573,48.6763,11
106.8774,450.0996,144
9.628,718.1091,79
248.3893,497.6753,207
167.4441,504.423,163
404.329,513.926,191
957.9694,941.651,216
520.3027,328.6946,131
673.3782,18.1266,226
832.4524,772.08,47
239.2563,498.1008,146
227.004,652.2723,50
848.7741,8.756,35
81.0873,714.3529,226
129.0493,978.1176,35
407.8405,358.568,155
692.8239,89.786,182
846.7684,778.7464,174
585.6898,88.9642,180
254.5197,261.9812,160
145.3822,45.2585,35
45.0142,472.1567,32
166.4732,838.9199,31
523.1629,980.6271,145
565.6802,488.9969,33
214.2296,540.3681,171
584.8402,685.945,215
975.2723,81.9246,68
95.6083,542.3945,212
643.225,110.9288,215
532.4984,480.7652,222
887.2203,803.8751,227
106.9139,632.4346,177
468.9125,726.3885,22
980.0754,737.0125,144
53.6214,762.2013,135
405.376,60.2233,225
385.6463,205.9246,39
809.1233,650.0289,20
122.1281,87.6398,5
935.935,700.7062,68
165.9333,189.9785,102
55.6807,290.1043,83
246.876,825.0138,106
254.7504,662.0089,32
821.7497,326.8915,39
901.9039,480.2197,164
336.5662,291.6138,184
243.202,227.257,137
643.026,544.2184,128
322.5522,957.266,93
236.2281,624.8075,68
225.3122,820.9649,127
868.8592,508.9455,57
946.2712,243.2804,168
782.3267,314.0501,97
456.8913,255.3635,211
15.2066,701.1303,112
476.5156,710.9802,149
429.0821,173.5225,180
687.3239,13.7309,24
42.7746,810.2933,193
935.1782,670.8094,119
601.8306,711.4633,162
848.2972,815.014,210
165.4208,971.5381,9
565.9007,790.7526,132
1.794,231.2165,103
238.5779,860.8744,65
528.4031,395.9824,185
187.7709,636.6032,174
645.7404,195.2632,105
843.3674,961.0151,22
777.425,41.0536,83
762.8275,898.8477,8
386.6226,19.6357,58
456.371,262.3618,128
138.7283,849.2657,205
985.2491,674.3501,219
896.4132,55.5353,195
125.935,231.7695,194
163.5655,866.6452,204
824.2924,639.0109,90
95.026,245.168,136
631.0429,547.3529,131
196.3054,254.5611,53
612.9177,0.7432,123
982.0013,105.4262,21
706.8219,423.4798,110
629.0906,704.4583,205
231.4634,591.65,222
434.8979,63.2752,97
958.5226,736.2189,83
96.1336,870.5297,186
957.4982,985.5932,82
699.7303,811.0948,200
720.3061,387.5348,141
9.5303,402.2673,80
97.5783,378.5512,147
157.5451,15.8022,154
122.6652,28.5703,81
550.9683,168.7036,44
620.4481,4.3691,131
617.7043,509.7463,161
3.4706,309.4809,185
116.7507,743.8533,14
810.3133,662.6394,163
5.2214,589.4003,70
932.8969,624.7074,33
815.2016,136.5271,1
835.5433,541.6242,14
501.5002,796.5041,66
820.3658,673.9294,113
359.9231,71.7457,5
622.2453,305.5994,114
403.2404,49.5976,28
155.9024,745.0269,169
847.3831,22.1092,143
389.2515,891.0918,180
174.8042,597.9183,170
799.4963,675.8781,24
393.5003,600.4861,35
909.5734,590.9084,106
143.0001,487.6982,59
208.7751,666.0361,184
43.1262,420.7611,176
26.0829,561.376,98
472.272,299.379,125
752.0075,819.4417,153
467.9915,568.8416,120
328.7662,887.2488,204
218.8674,752.1047,101
853.9095,115.1074,42
421.0283,723.0224,128
704.9594,704.4039,81
547.3569,306.2581,8
85.9677,949.3766,45
765.2968,323.1271,219
643.3115,316.1218,143
643.6017,85.3162,141
648.7351,550.3448,99
825.997,334.3968,141
411.1394,571.0566,9
219.5237,462.1767,151
