860.1646,104.6971,0
131.1876,449.2399,76
383.4435,323.0842,29
311.9643,842.1882,205
240.5768,527.0746,117
58.3557,94.2303,95
115.7615,13.4439,251
240.282,747.5964,254
878.0572,712.2033,218
455.8243,499.268,180
251.1718,562.5226,79
396.6431,243.6777,91
83.0445,698.8262,143
823.7888,875.6874,233
706.4794,187.6694,233
368.8985,445.3822,67
119.8095,440.6487,177
887.5833,115.2671,177
56.0832,587.6561,246
297.1365,877.4685,58
762.9489,716.5761,82
542.7129,47.3054,78
605.7267,307.83,175
956.1191,97.1712,244
416.91,291.3109,171
62.7404,70.0691,88
563.6731,837.7764,224
784.655,879.7034,133
22.0098,82.8967,47
365.851,708.6206,65
206.5153,43.924,51
601.2019,141.006,47
308.79,628.2431,190
369.4085,841.9829,224
502.892,727.5936,175
362.9271,197.222,249
590.4939,28.7382,154
456.6711,63.1314,191
551.1085,22.1782,142
951.8209,631.642,227
109.9867,196.1425,55
331.3044,519.841,134
257.8195,212.9161,138
942.047,59.241,204
91.986,139.0635,16
944.1119,760.5396,55
459.7243,977.269,27
499.6521,137.2179,58
48.3798,964.2802,121
762.9228,878.8677,127
804.5354,114.5106,77
785.2434,190.1399,49
604.6274,199.0184,76
711.8523,167.93,160
22.9945,225.3662,231
670.1951,70.6217,137
843.1648,151.8801,188
602.7549,870.6958,89
521.6347,854.2195,253
72.6284,714.1418,142
709.0689,742.3738,162
650.0495,181.3477,248
437.679,876.8013,14
138.9619,941.3118,229
64.1604,120.8618,251
813.2087,775.7987,209
555.9448,476.7173,45
647.6166,508.6105,119
861.8368,155.7346,92
868.2102,596.0648,8
786.0357,583.5066,184
661.2721,247.7624,252
838.0202,147.1282,77
84.8532,736.4158,118
950.9484,799.4235,150
850.2274,721.7166,61
843.4361,518.6231,105
979.8879,708.5376,165
20.5089,405.7393,95
174.8083,470.7961,114
614.8025,70.4728,95
538.0106,970.0943,76
701.0814,528.7447,246
23.7916,665.7386,240
862.041,882.7144,14
688.4922,649.5766,152
587.915,795.9557,117
155.407,226.4822,164
690.6813,27.6746,7
898.3978,766.3136,254
960.5894,203.2602,195
375.3371,741.7991,207
629.1111,405.8983,171
970.4622,902.944,30
92.2223,162.7484,37
708.3966,785.1424,160
438.5521,162.9225,40
415.6779,577.8499,96
612.5346,801.849,211
131.0786,97.3385,40
353.747,656.2069,119
954.813,242.9543,98
499.0616,885.6755,74
951.0774,105.6565,114
405.3414,729.227,183
459.8418,408.4101,225
