801.9163,120.2394,0
283.575,692.6097,46
702.7377,631.2532,32
460.9976,862.2429,70
510.3109,377.2651,44
251.2077,693.6085,140
485.2206,561.0946,23
794.6759,204.5285,108
239.2346,743.1103,36
388.8797,574.4112,60
283.2822,905.0884,141
683.2997,868.5387,112
498.9859,487.2597,101
351.1275,149.7345,64
119.4454,791.7441,117
849.7698,155.1057,97
188.0207,797.7284,111
203.0889,483.3934,28
86.082,538.5654,142
960.8863,115.0479,98
423.2777,444.1387,28
898.3988,192.2245,36
574.5318,128.2568,51
223.077,785.3323,79
490.6566,722.1804,49
432.3313,224.0971,76
586.2187,811.9557,132
40.9971,425.8899,110
380.6605,567.9997,114
344.858,789.1756,17
777.8631,287.7091,81
70.4578,90.0342,87
43.7327,948.1114,86
307.7091,583.82,35
943.5726,421.7761,114
185.4666,883.8893,161
793.966,351.1566,92
897.5557,834.1382,115
458.3555,102.7162,28
640.4475,683.4239,54
273.2262,455.8884,129
626.5975,227.4054,98
535.1189,675.2214,110
758.2224,479.4955,44
773.738,302.401,8
335.5148,520.8958,43
79.3509,274.743,99
639.0483,775.0957,25
718.0512,485.1755,25
969.134,231.8772,158
152.5499,736.6366,154
149.5105,825.7855,159
566.3036,575.4524,38
93.2446,54.4979,101
177.3232,477.607,101
47.1019,486.1358,90
824.6329,351.8233,15
429.9202,105.4045,29
884.4502,847.268,83
140.103,528.0703,107
560.5489,80.9541,11
812.9485,701.6357,38
355.8105,733.6657,84
500.6175,780.491,152
551.8269,904.1764,102
543.3205,616.417,1
897.4864,818.987,120
276.826,127.9425,8
426.2211,102.1868,25
898.7185,492.9565,37
111.1537,570.0279,19
108.042,379.3866,22
497.1984,94.806,25
960.2064,912.3318,83
561.9991,92.5849,160
417.7084,398.5401,17
287.8452,636.9202,158
754.0571,597.4617,123
669.3352,668.7151,151
116.175,591.8419,54
261.9656,882.9591,17
68.2349,732.3491,117
277.272,231.3582,69
704.315,864.7837,41
47.2914,754.5974,39
723.3402,165.1014,5
957.697,656.6619,88
399.8606,695.753,12
309.0923,807.1275,69
471.8501,495.2333,14
339.7337,9.3359,78
482.6881,146.9756,157
672.1625,873.3918,117
448.165,84.5895,48
65.0404,668.8313,162
348.1909,677.1671,63
161.6808,357.5694,43
678.649,429.2708,3
773.2631,794.5124,160
40.7803,874.7733,96
539.8384,476.8411,102
356.7842,396.0973,125
131.0376,268.9462,26
838.0454,36.5728,139
619.9486,101.3716,40
479.3382,39.3139,89
919.9291,883.7783,99
296.9808,823.133,147
512.7731,926.2358,71
