952.6053,257.3057,0
992.5422,850.4552,5
91.2635,801.4291,108
107.0252,74.3672,124
613.7992,715.4483,59
830.5735,354.8744,105
54.7423,269.906,10
524.3425,604.2659,46
678.96,156.3166,127
904.3179,569.9204,148
562.9581,965.4922,155
83.4537,947.3637,73
866.3539,416.8518,67
435.687,725.8968,102
627.0221,48.4753,174
520.0334,712.8849,145
679.5984,539.3784,124
77.3515,946.3416,7
778.7693,366.7289,74
709.3286,424.5917,182
892.7518,329.7596,174
486.9749,628.2836,73
793.3844,187.8795,124
391.9754,353.4158,38
960.5665,43.5678,86
971.2746,287.7121,152
33.9406,753.2942,38
9.0355,926.6467,34
213.6995,445.7969,56
627.7729,351.1038,124
955.7056,565.6671,153
384.6061,134.2709,147
891.1069,371.7889,28
8.7414,921.8846,5
383.7041,156.626,173
978.1213,514.1781,17
554.9142,131.6865,139
679.5158,782.6963,132
819.682,753.7502,140
348.351,470.3118,41
984.6692,733.7814,188
821.1079,337.8442,87
459.6055,848.597,52
228.1606,684.6612,148
544.9539,865.8842,114
960.798,168.3113,166
67.7318,960.4686,108
949.0497,941.9292,80
802.7029,225.9594,155
968.6755,616.8734,72
836.8929,733.9509,34
569.2045,235.8623,133
328.0565,166.9873,144
819.1373,877.9743,144
550.2763,571.9711,90
772.1297,116.3796,132
117.6165,248.2036,178
678.5588,183.373,57
894.9147,80.1525,130
466.7111,389.7278,172
556.9714,112.2543,79
140.606,406.0695,132
711.8479,44.7468,133
480.5316,686.2024,183
677.721,781.1093,117
229.8725,643.4046,191
189.718,329.3132,45
23.8045,377.2067,104
504.7071,891.8589,7
100.4921,40.1141,20
400.1786,266.0486,91
128.4022,537.7377,134
553.5623,553.8372,162
6.5098,288.8896,192
42.0761,401.0455,178
660.5924,58.8027,98
595.5679,326.475,4
301.1241,873.7093,161
840.5466,310.0918,131
372.3399,847.8483,158
452.2756,482.9706,164
351.0391,193.2708,77
769.4157,481.6134,119
881.3427,541.7383,86
225.0834,584.5074,63
739.4883,521.5003,84
983.1154,283.8644,100
928.3292,707.5003,79
20.5193,635.7575,160
878.647,101.8242,53
646.6504,457.9944,131
929.5489,123.5585,186
335.5437,481.0317,191
579.4996,447.7856,27
349.0986,86.815,119
709.4744,755.705,53
627.8065,463.1613,162
728.9516,43.9273,59
159.8247,415.0492,36
271.3808,756.0485,174
983.2627,338.2443,109
544.5045,404.6431,175
768.8865,283.6006,83
182.9733,181.0503,17
995.037,959.4196,185
711.8273,145.1177,152
989.4894,471.8371,159
613.8602,893.8141,130
149.6066,449.2895,30
23.3306,417.3097,119
298.9184,323.3916,43
592.3277,754.8844,81
568.4165,366.3415,181
15.2354,566.6204,119
662.2144,461.0506,112
136.596,619.1569,100
341.6241,135.1216,69
65.6724,853.0192,61
377.0221,778.851,11
765.4472,391.9861,49
533.6034,193.272,167
461.8201,517.613,150
833.0749,573.3312,9
768.7339,950.5437,65
549.3055,331.5262,60
728.8867,521.5272,124
945.2742,373.8687,72
622.5769,874.0887,181
367.278,924.1991,148
30.1073,650.8181,83
502.1973,387.2257,22
374.3737,31.2516,165
425.4946,398.1444,106
791.7106,576.1946,176
615.8368,496.0955,98
438.9041,506.7906,44
974.77,953.4254,149
47.9541,127.5084,37
130.7171,176.4336,100
786.2073,252.0058,29
112.4875,9.7021,72
292.1911,221.6488,105
146.9958,95.6247,105
899.4089,797.6247,73
400.2367,222.1867,110
79.2554,373.2477,160
144.9456,587.2476,122
138.002,690.9409,10
550.2605,174.2104,55
886.0521,25.0189,127
270.4481,948.0306,134
406.4997,980.9896,184
970.936,214.3149,180
322.9418,804.5067,90
114.1148,49.3469,158
971.2852,917.0278,61
588.8277,953.4126,106
647.7422,366.7992,134
823.4952,772.4733,191
304.8167,836.1462,2
611.4244,845.8235,50
102.3239,138.9219,177
323.2555,699.8951,65
661.7174,822.4044,121
392.4947,608.5498,74
394.0625,198.0579,92
249.447,341.8752,72
781.1278,424.7472,50
506.293,693.701,10
435.0738,792.0902,158
319.7214,486.8212,81
938.8365,572.6803,102
811.6733,411.9835,59
198.7871,573.4517,141
524.9025,924.8421,192
615.7114,271.9147,52
997.2312,419.8202,28
882.0902,910.4654,170
42.4864,238.6431,158
70.6562,824.6169,146
128.7701,433.8386,78
445.9742,563.5948,169
570.3996,655.3582,74
178.7892,676.4348,83
652.9796,955.644,96
223.8124,474.7426,46
