277.1301,507.6928,0
383.4705,838.3077,78
638.716,322.6063,69
503.7239,275.7403,140
198.6295,501.6803,161
815.919,878.0456,112
637.0043,439.69,46
857.5152,616.2282,10
673.2691,173.7116,128
529.9672,336.4839,138
607.1779,572.4158,137
171.7443,342.1597,13
270.4267,845.2554,85
49.2942,901.4432,135
678.8757,162.1429,25
358.3687,43.4773,104
34.177,397.3861,101
919.6939,166.7053,172
646.9341,168.5579,111
878.5928,663.1345,170
372.1841,759.6514,86
30.1862,600.8153,134
351.158,962.8186,10
880.8119,776.2174,74
241.7877,983.231,46
577.0011,979.0232,62
287.6732,156.6182,164
56.1543,934.6717,40
555.9167,735.0987,107
700.9272,214.8715,120
346.5533,207.0068,115
841.4141,135.2164,50
871.6867,869.8827,5
105.8516,499.0799,14
556.176,859.6941,54
822.5064,52.1018,2
11.9403,345.2979,155
131.1475,332.7079,57
27.0365,232.0679,164
751.4508,85.5827,43
447.3202,424.9993,171
795.729,412.2408,104
196.077,805.0759,119
939.246,745.416,49
865.7832,927.1489,82
739.2605,153.4833,105
193.8964,914.8753,170
296.2598,665.9023,95
381.0952,81.0932,100
374.3658,321.6206,90
166.0089,225.0399,106
281.8362,585.6618,145
47.6122,967.321,97
36.988,988.5512,134
122.3891,847.3036,97
648.6815,136.9232,54
958.9623,303.1944,53
589.8488,516.6342,46
545.3447,590.2741,145
542.3065,487.3107,110
855.8019,266.9344,113
733.2951,565.666,108
107.4571,766.9289,35
222.3632,805.9339,118
962.529,591.0442,1
327.9471,483.2266,121
691.9205,909.9186,123
211.863,442.7555,42
363.7352,761.4327,46
689.897,275.4397,148
436.4369,550.3562,160
768.7081,635.1332,69
808.136,483.7674,156
977.2209,808.3255,116
329.0216,658.5598,58
468.7724,938.1047,103
332.6798,478.5604,84
282.8181,88.0373,126
485.9383,823.28,17
646.354,30.6545,143
391.0017,311.3474,151
749.8674,50.8861,89
804.8602,998.848,10
763.1973,584.1283,36
471.5808,88.1521,159
355.4761,455.3689,28
447.6976,810.7192,154
662.2405,884.7709,88
875.451,213.4015,119
39.0428,396.5289,62
945.5968,385.2769,127
870.1979,490.032,124
117.4813,696.9557,31
80.8924,239.7183,49
348.9547,360.3287,123
465.4703,732.0477,18
699.198,432.997,53
632.5557,30.594,118
107.0269,544.0078,11
232.8587,869.7783,34
268.8467,221.993,63
2.3989,573.2354,76
298.7353,880.0746,134
597.4699,373.7535,50
682.6937,655.0069,115
524.9585,147.4354,52
371.4783,620.8433,86
631.4878,209.486,169
955.8912,245.3204,160
138.2529,774.3121,118
685.0101,361.1089,103
643.3927,787.5389,99
77.1352,68.7211,138
