910.2382,74.2853,0
445.3781,189.4272,18
336.4348,945.5445,217
852.2755,480.2243,260
656.8963,971.4506,157
745.9466,326.1091,25
4.5191,831.1265,273
961.3992,830.5581,144
566.3725,60.2941,58
911.3895,885.1413,73
337.7515,516.5756,65
798.875,814.4205,162
943.9127,985.8439,283
92.9142,150.25,39
412.7553,525.7407,268
294.5401,336.4332,91
335.8277,966.845,211
645.8296,903.4032,105
167.6844,562.1795,297
772.739,369.9353,28
866.2198,779.8184,293
510.6749,513.4,260
336.9063,113.2636,179
292.8238,693.2526,27
44.5658,512.0031,242
455.034,15.9689,8
495.3171,508.8745,222
222.4849,836.6984,292
818.6622,897.1299,216
921.7336,456.5211,255
354.1118,793.769,136
405.1476,34.1469,77
317.7568,574.2756,200
446.4392,117.2699,95
658.4238,503.157,277
732.2097,24.5519,60
469.8678,865.5368,99
437.2877,830.3492,303
867.9191,375.6901,111
535.1099,7.9368,253
634.4427,581.4258,179
326.1985,790.1432,266
636.6481,900.8233,266
673.8111,819.7022,105
28.4893,470.434,226
588.2341,979.4744,57
350.1514,714.6884,20
610.2336,930.7189,146
844.596,737.2913,101
26.4874,564.8668,273
899.7624,871.7066,225
337.5693,307.497,55
177.6002,285.2326,213
911.846,147.1169,207
77.5254,492.1235,248
191.6024,867.8154,35
346.3261,919.8038,252
209.2763,937.1033,237
177.916,763.1771,241
904.9155,565.3552,303
169.0973,294.6809,192
713.5417,893.2369,9
752.8676,302.5799,323
689.8497,285.3801,218
748.8276,418.309,278
763.3058,374.4195,216
366.9076,798.2828,224
7.5087,521.3111,237
283.2289,112.3275,245
84.1716,938.1622,54
274.8972,765.6333,2
488.7077,486.6077,88
412.2254,496.6982,173
263.3547,106.4925,50
466.237,614.1439,312
186.5056,938.6979,239
896.053,846.2576,137
125.1404,724.7794,90
274.449,136.2786,234
339.9559,535.5661,93
946.9381,56.6924,56
721.0286,562.8795,144
848.1018,890.6487,117
442.6217,17.5946,292
183.8676,458.8553,18
536.0651,454.8948,192
918.5059,40.0691,276
114.0948,435.6487,250
531.3916,284.4031,287
682.7256,643.6736,270
470.7895,282.6701,49
702.8197,132.4927,245
319.301,758.5111,213
754.532,755.4848,134
743.7048,613.5652,187
161.7599,841.7876,194
990.3868,117.4643,279
893.3434,61.7414,175
945.1851,791.2807,295
292.5635,450.8181,192
884.1903,39.7266,15
790.5981,619.6396,7
832.4677,811.7116,125
978.6126,546.0553,84
479.204,924.2302,22
214.2952,851.8568,98
46.1953,828.0064,152
445.0875,959.5266,162
346.6598,793.0944,176
989.7377,393.886,316
754.7864,331.9937,26
146.2732,545.5483,267
717.9044,822.9935,156
441.9165,195.2,251
533.0358,360.1174,14
618.9087,549.1076,185
705.6392,399.8423,286
104.9168,414.0205,42
264.4854,828.9718,163
367.4879,46.5933,87
819.5424,197.9991,206
61.6133,633.9914,83
459.3885,76.2294,37
340.532,52.0906,219
815.5638,324.7124,177
299.1906,39.9546,188
392.4435,554.7894,57
305.2439,749.0463,30
433.4921,381.7803,143
2.5376,755.3247,269
637.4622,264.1307,283
764.9223,209.4209,67
974.5086,510.2635,289
849.8988,240.8828,314
111.0927,259.6689,16
940.8188,695.8843,254
751.7153,706.8786,245
457.8707,369.4622,26
282.9704,764.9693,286
3.9261,850.162,283
81.649,373.7025,113
594.5436,496.4098,138
487.3667,948.7407,80
524.2636,357.3439,200
361.6626,503.5139,157
627.3036,147.8187,43
378.3005,779.5864,58
997.6651,643.1272,15
676.1424,544.7354,1
837.6479,657.8182,291
260.7879,176.2537,223
425.2918,431.3837,34
404.5329,965.5931,129
616.6044,137.846,171
487.6849,239.3118,120
674.4302,651.0346,125
426.4606,569.3839,214
513.2886,680.7112,317
22.0981,848.3244,234
504.5348,307.6164,146
742.6372,891.4436,89
371.1389,922.3642,314
26.0675,748.0791,57
75.0392,629.9944,147
741.6661,447.3733,174
312.4111,953.1443,147
70.7268,867.0853,21
445.7211,18.7007,10
823.8285,864.0999,167
484.5776,63.3896,157
475.3413,703.0017,188
691.9669,449.6769,176
689.9682,56.9478,308
89.3668,767.2806,145
445.3438,373.2862,117
424.8449,353.2405,179
427.0788,899.1486,4
184.4826,886.8816,156
