766.0843,969.6925,0
170.2455,670.1207,90
432.3041,642.6737,17
28.8036,532.2124,85
187.0762,87.244,109
655.323,129.0137,36
179.6743,161.5922,88
571.6133,385.613,11
639.9076,267.2685,91
221.6508,45.511,87
248.7022,248.8511,23
692.7013,140.7949,87
197.5375,492.5316,61
20.6095,543.9319,59
647.4312,808.4915,62
184.7282,83.5912,34
329.3275,113.0209,28
277.4746,846.4481,47
749.9862,423.991,96
752.707,406.663,8
779.4768,184.1071,69
246.321,980.2381,6
600.0856,249.0985,58
181.7511,563.5142,113
533.7383,131.608,22
470.01,407.0394,19
329.5249,100.1089,32
887.8298,389.1756,4
697.2978,259.343,75
448.2647,593.2485,29
902.7609,777.977,107
462.8457,620.4024,21
634.657,13.2107,71
894.1949,581.6937,7
970.8027,364.4161,97
236.0256,980.2445,78
324.8757,762.9541,90
685.2286,647.9677,21
89.2812,194.3922,52
713.1962,302.5305,91
741.0285,851.6618,88
227.6044,552.2049,38
295.4342,951.1228,61
972.4592,233.9446,84
451.1742,518.6938,102
133.3634,40.3218,70
105.711,375.0604,109
255.4728,608.6409,92
100.4499,537.0537,36
934.9253,168.2815,111
313.5815,83.9833,71
405.7692,938.4723,111
880.5312,436.6691,38
786.0559,886.1215,59
396.7785,876.8652,25
