97.6657,366.6285,0
528.8598,113.6307,48
725.5385,786.5197,68
364.2812,599.0033,113
322.6312,516.2199,32
178.9683,546.6925,19
673.6518,872.1201,40
107.9034,301.4218,76
327.0448,51.3985,106
244.4841,403.8153,50
928.5798,934.2724,79
759.9958,877.4836,95
220.87,695.8443,49
323.8726,150.1122,72
488.4812,510.9577,96
683.3439,124.2849,90
422.3362,533.91,54
335.1158,589.6927,45
640.5297,935.7759,47
954.0554,740.4797,55
82.8817,925.0784,130
726.901,461.7079,34
455.7556,218.2667,20
633.9942,924.7615,83
354.7142,569.133,117
260.0088,359.9386,158
536.4295,114.5479,21
22.9224,747.0475,37
551.6998,410.6473,32
352.9699,467.1494,34
794.4794,951.6233,116
289.8529,965.0807,133
110.9453,573.3408,66
901.5254,15.7954,152
444.2522,887.052,80
555.7873,362.1662,165
527.5678,104.3337,154
366.2453,816.2618,151
332.4538,651.6542,137
130.135,606.6331,45
616.1634,736.737,29
480.1775,592.5342,128
689.169,220.041,100
559.3358,246.347,29
189.9989,507.2567,103
562.9464,857.3096,161
857.2218,194.3145,101
145.6491,836.3162,117
711.1041,428.2931,125
132.2417,880.9479,37
502.3187,361.4308,8
189.0908,431.1811,71
402.3549,257.8801,96
694.0672,431.0554,88
193.6999,215.8464,122
25.5157,433.1458,28
484.3115,769.5967,95
348.7642,123.0629,61
288.5455,269.0066,75
16.9644,86.3394,31
937.3226,267.275,57
839.4058,455.4024,95
275.972,695.6786,41
911.4898,889.4055,116
433.2492,754.8713,68
137.009,413.2691,26
191.7855,270.7087,56
747.6429,697.7,102
67.0739,429.7466,88
275.8559,260.7867,89
584.9708,438.6865,12
363.9394,141.984,10
547.9005,635.7847,80
302.1543,75.1228,56
106.2416,809.967,109
7.1268,666.8258,124
823.4083,534.563,136
55.4822,155.1677,106
732.1541,205.0974,16
972.277,576.8349,140
541.2782,585.4474,160
552.337,301.6686,85
683.0551,582.316,77
328.7532,307.1091,30
