575.8002,586.8736,0
54.1461,298.1029,5
293.6885,822.4764,54
850.9698,849.1595,5
123.0486,540.7272,33
584.3678,289.0814,37
357.7825,710.5113,29
582.3896,381.4022,19
721.6822,652.5846,26
771.1516,694.8923,57
802.8305,513.8699,24
484.6853,510.4192,10
392.3633,9.3695,58
942.7263,829.5724,9
200.9119,624.9157,10
871.3846,871.2813,7
574.9327,106.3394,32
568.2775,791.0536,54
462.6923,74.8037,33
222.2519,912.895,11
879.1889,252.2358,47
661.8993,664.929,59
918.4436,990.9357,17
112.1775,266.8945,54
71.4027,123.7947,27
422.0657,73.3987,20
141.2339,515.4295,54
972.9549,522.8227,45
410.6146,845.7463,20
998.393,13.049,28
731.5366,584.4076,7
133.215,368.6662,32
897.8245,922.4557,51
563.2425,803.8284,4
962.423,93.7358,18
911.6025,928.901,27
327.6723,423.438,35
933.4545,279.5927,48
698.3845,162.6189,4
785.5949,367.2528,50
