559.4645,703.8409,0
681.3332,796.7703,51
853.1545,891.1853,38
815.751,897.1852,29
802.0248,283.446,16
447.5773,161.2514,53
152.4157,956.3794,14
827.6587,630.639,60
213.527,353.8231,9
631.2995,23.1943,61
491.0341,796.0508,23
700.3089,461.2919,18
764.4393,540.5551,54
372.6985,390.2149,44
735.05,523.3298,58
641.5304,687.9987,4
121.4162,855.5755,27
569.2283,60.6287,15
470.8186,143.0857,10
698.8892,498.4447,34
632.588,656.2549,40
238.6559,800.6775,7
537.7586,538.0666,65
633.5374,127.1052,16
580.7401,992.5685,46
867.8976,63.9255,12
389.9522,930.7491,20
440.2993,821.8857,44
92.3142,199.5972,49
878.667,121.9226,74
708.9977,594.7034,15
375.8905,98.7712,64
341.9087,175.0606,20
691.2589,37.5684,5
372.4525,95.3147,44
48.6217,259.6959,9
51.5331,206.3176,74
129.4269,740.2306,34
62.0557,596.9571,10
903.734,428.0475,26
834.2566,93.1937,2
7.9811,789.7267,13
895.8556,451.1117,53
287.6231,49.5268,36
978.1309,799.1591,33
510.0169,483.6267,53
967.4528,784.8441,75
410.7309,359.4724,28
255.7463,884.8144,36
332.1548,216.7889,22
355.3797,998.303,17
554.326,811.8845,2
655.415,506.2831,51
770.4203,651.2338,65
525.722,38.3295,59
180.1919,621.5044,2
381.9626,80.1311,23
819.0563,404.6552,36
166.5358,708.4867,1
494.2411,891.1019,22
333.1174,823.2754,8
145.0062,702.4267,69
66.7272,485.96,29
337.8021,204.3775,39
803.6039,28.9973,64
528.6721,694.3751,7
682.9898,868.1007,42
384.776,22.8393,10
116.8811,709.9603,39
807.6865,360.8739,60
318.9062,978.1198,37
385.6142,454.5894,24
581.4495,649.9584,62
974.3391,291.0381,19
900.8123,748.2854,59
