291.7046,227.3645,0
36.7195,324.1174,87
393.6021,793.3894,97
567.4427,182.5679,25
805.6677,243.1435,91
512.4577,300.0089,15
761.4742,224.1568,5
730.7601,118.5325,20
42.6957,55.448,133
990.1487,783.3399,121
685.4347,730.6489,105
862.1467,400.1828,57
356.2877,422.8281,7
764.1939,414.0981,45
34.0182,568.8994,119
503.3052,308.6647,24
597.4846,314.5493,74
278.8805,206.729,85
781.0269,476.8984,119
246.9608,999.6811,31
396.055,559.8833,90
962.086,521.2254,104
189.5267,503.3678,60
295.7388,158.4269,29
529.9632,491.8913,75
963.1203,615.256,28
699.7101,927.6752,61
842.3973,498.7159,21
934.8157,22.4509,8
898.0898,907.5011,115
745.0052,302.0716,117
954.4642,909.6145,71
89.435,473.0437,11
592.6227,466.3491,26
55.6931,909.3612,2
567.1143,574.2786,129
225.9488,312.7374,34
750.8262,853.752,72
838.7229,713.0403,22
629.3511,456.9131,52
204.8766,906.1184,110
947.6318,575.9136,13
886.1341,613.9708,133
611.8622,497.8127,117
574.1833,933.2995,81
371.4352,923.1224,111
816.3854,584.4086,134
333.2132,245.326,104
135.5676,496.6934,103
171.5001,614.9725,90
574.8757,112.5096,107
645.7365,715.4327,121
940.3975,371.1001,15
630.1023,147.9177,87
922.6451,476.6969,70
75.8755,106.6067,115
907.5835,528.6016,97
820.3713,185.494,21
15.709,236.687,2
254.3802,587.2559,74
333.5034,101.108,30
564.2504,455.1993,27
813.3183,280.2153,115
793.5102,267.2874,88
635.1951,222.6034,4
611.9176,859.8701,33
227.7406,123.9447,3
226.6034,200.8605,56
223.1265,121.4163,134
520.1935,926.2306,134
66.5665,589.2689,16
623.5717,306.6955,61
582.3551,202.1657,27
347.5167,65.116,78
611.6001,358.8901,125
750.751,162.5686,21
88.8197,975.3685,108
435.1347,779.9717,54
76.9049,526.75,34
400.3466,221.3886,90
230.4232,919.7094,17
26.2174,128.7261,6
567.2554,67.9924,71
506.1248,901.6407,59
494.9937,925.0071,111
676.6818,648.3357,128
371.4511,488.7475,107
908.4773,402.8039,24
679.9403,488.9247,77
859.4175,210.8894,126
444.1211,657.721,130
715.8818,561.2699,84
66.695,579.699,124
821.7621,527.4185,22
