343.0273,722.2088,0
734.132,717.5668,25
415.6861,879.8373,69
726.069,582.8281,16
539.9277,400.2657,39
190.1101,685.3501,45
8.533,231.1775,72
965.9679,695.4781,20
608.5888,578.964,40
117.9795,177.0282,35
337.5256,891.6465,7
568.5473,198.9557,30
581.5641,341.1149,15
851.8138,384.0274,70
335.4711,906.6745,46
230.0178,290.1177,10
506.9137,435.8715,47
762.4215,331.5049,61
656.0287,809.6611,10
724.6985,865.7842,26
912.3146,486.0331,39
191.9551,903.6891,34
201.7746,449.9532,48
614.8063,238.9959,55
214.1334,538.1955,48
14.5224,558.4891,8
736.1843,30.6983,45
698.243,716.5613,45
709.7521,805.0196,56
821.0673,313.0519,71
198.2,909.5706,1
508.0315,342.2311,13
416.8419,345.1309,8
420.358,606.8193,61
256.2358,882.3176,8
583.0358,49.4724,44
919.8457,306.1005,32
664.5301,838.6246,50
880.3924,462.633,20
419.5001,84.8132,27
809.5317,9.2189,33
417.4317,734.4234,12
134.2474,449.1314,14
611.7735,176.9191,67
46.1791,367.8578,23
889.4239,6.3859,37
574.7636,255.1214,2
