954.2631,219.2355,0
130.8071,737.3972,145
440.3352,54.2856,97
631.7729,168.2056,208
970.0275,940.3142,140
825.1555,977.4076,223
546.8278,520.0855,126
280.1563,21.6664,136
646.4542,289.5821,203
307.1253,261.1226,45
862.9097,537.7557,124
407.8846,202.8844,239
112.2739,619.6556,264
165.0391,491.9502,76
536.4116,983.0973,190
667.172,776.5217,141
802.3019,637.5196,176
288.5553,738.183,275
52.9203,310.7809,116
2.6957,996.1658,248
475.6069,60.3483,56
113.7046,897.2367,118
277.4764,506.0524,259
462.4428,447.2109,184
978.6544,993.4105,107
581.312,488.5207,85
742.9912,381.6094,203
686.7956,579.4188,6
465.7462,831.7997,235
890.5127,175.9955,160
635.6543,591.5168,111
86.6645,897.5476,74
906.5777,608.2274,250
320.6892,98.2733,41
291.8516,129.0419,271
215.0199,928.8873,1
462.1909,852.3726,185
906.4545,733.3098,181
653.9279,256.2243,127
251.4726,700.4269,23
525.2384,653.0456,221
222.3035,570.1589,58
203.7537,567.0768,134
728.7874,118.0703,220
669.4733,776.6074,108
597.2761,320.9904,125
390.2159,585.2013,73
107.5955,956.9786,211
587.0234,101.9979,83
925.9263,838.4708,90
310.9961,628.6998,252
578.4081,445.738,234
264.6469,748.2144,194
33.3738,876.0293,180
713.4908,25.5389,126
124.5095,389.202,3
717.286,229.6525,226
521.012,639.3661,249
674.3905,774.968,23
231.6098,154.9456,167
826.548,241.0891,272
876.6789,871.8271,274
735.6237,582.0389,41
268.1765,823.0653,168
463.1549,563.951,275
971.2994,712.8796,272
976.8207,274.3066,36
768.6638,801.5279,187
637.1475,841.0606,52
587.7803,962.0393,189
856.2638,950.1054,104
926.2468,447.989,189
427.8235,281.7722,67
44.4209,32.011,10
214.2299,878.0668,190
134.8081,727.3473,23
646.8493,213.3115,87
266.5521,283.329,194
479.0337,15.58,184
344.9547,293.8715,194
911.4999,305.8921,142
565.9442,320.1046,156
759.0271,979.1764,187
733.7478,662.6652,34
399.3424,218.7813,122
546.6056,782.9376,63
401.1458,470.6505,98
453.2692,98.4358,204
490.5314,55.2129,77
507.6868,566.4738,70
223.245,480.6431,70
195.8556,173.0029,60
352.2117,150.1503,177
154.7888,202.5938,176
119.5515,761.715,102
253.8968,688.4095,12
579.9281,79.1326,27
971.2084,55.3946,37
460.8913,247.8224,178
568.5449,563.579,61
34.7728,472.0777,207
541.2697,102.7814,173
336.7579,75.5472,94
441.5417,578.8109,153
392.9098,866.4048,26
385.9124,740.6971,71
969.9107,765.6294,219
863.2616,669.0808,5
668.423,52.8416,255
100.2645,908.2488,112
368.6676,437.1827,74
356.0532,758.7554,162
690.037,885.0414,111
11.05,620.4948,209
10.7971,485.3052,162
94.5449,541.1123,182
553.8801,85.2474,131
489.444,648.6419,107
871.3004,273.7654,153
671.4608,332.0275,153
439.1669,52.2345,203
155.0811,237.0958,130
754.6996,250.5565,53
77.944,965.5972,200
256.6386,953.3044,267
461.3215,700.1762,39
491.3371,806.7821,46
197.0874,316.9378,61
12.3819,904.9213,128
26.5722,141.267,161
360.1901,577.4596,187
610.8143,619.6354,152
812.8253,689.646,86
640.1272,257.6579,157
722.8244,877.5557,135
446.526,785.7275,236
399.1455,925.2577,170
716.3127,501.6141,99
342.3554,928.4295,81
815.0468,731.1271,79
346.3324,856.377,144
309.1489,908.0178,47
513.0337,160.0979,97
25.5561,397.2134,133
456.9687,661.2526,25
51.3002,829.8481,277
93.7333,925.3759,25
797.2163,928.5316,230
674.5674,79.61,211
829.1975,513.2025,185
975.33,884.2871,149
223.3881,460.3863,81
724.8565,62.3222,97
360.1651,635.9395,114
328.6063,966.6254,17
415.5981,342.8784,91
882.6999,121.7707,140
281.8607,401.0311,189
586.931,99.0599,66
571.0788,40.447,119
525.1684,525.9072,140
