96.6034,229.6675,0
610.4533,444.27,40
998.3068,848.6287,37
400.4283,243.3071,37
865.6366,48.318,28
397.9638,843.6089,6
783.6426,821.9969,16
80.8697,557.4024,20
285.1583,82.5205,22
972.2438,922.5847,34
822.549,967.7101,32
495.0699,564.5422,31
252.4409,119.6641,8
147.5312,895.4612,32
704.1211,202.5821,5
168.6176,947.2107,2
835.9465,765.6266,11
674.3783,446.8791,40
297.8123,348.1395,28
552.5833,429.9845,18
576.2548,429.8917,9
536.788,892.0284,41
326.481,154.4648,37
732.3371,227.4619,35
669.584,539.4958,8
502.6576,308.8368,20
978.8727,783.762,29
240.3741,365.8537,11
