971.3947,479.1504,0
117.9312,267.0593,68
54.4996,606.2033,72
585.5692,358.9012,127
467.8386,340.0603,89
127.066,660.0507,52
964.8053,188.8765,69
552.7919,460.4671,122
658.0097,915.4331,121
134.2351,738.9139,101
84.7933,338.7765,125
106.5882,598.0047,112
165.6956,993.0405,120
755.7496,95.044,55
787.2035,676.4748,30
878.6508,616.2671,55
952.4847,926.3457,28
770.3867,746.5399,107
211.9346,188.123,121
916.7842,803.6959,50
919.9726,366.0066,38
886.5616,554.5514,42
866.2677,149.5151,130
53.9858,9.4363,84
612.968,920.7924,36
661.5785,230.4549,102
886.0894,732.5256,9
641.9682,828.7184,28
934.6055,815.2615,29
788.4348,110.9347,27
39.7582,93.8269,12
946.1102,482.3249,115
497.6241,777.5769,116
408.489,407.5902,19
462.4087,345.2481,16
81.3196,358.4187,48
428.1848,384.1997,90
245.8009,567.1445,108
363.9635,403.4984,112
188.6019,683.8126,21
999.2349,48.706,20
5.223,53.3073,89
660.8292,612.5951,38
466.518,890.008,85
62.581,212.0431,57
409.0487,735.8506,51
677.1505,570.8344,121
625.409,517.0606,85
407.4408,509.7835,102
15.0661,73.533,20
578.662,283.0875,67
451.881,619.5945,72
564.9299,298.06,50
410.6742,243.5782,2
736.3107,76.555,130
571.9926,789.6895,80
450.5066,357.0766,2
620.1971,827.9368,32
170.3769,612.1118,38
603.6519,492.7248,1
455.0847,844.3213,32
286.4334,174.3991,26
271.2848,574.3557,103
576.1888,945.1915,28
733.7128,70.2167,80
248.507,970.6332,54
520.0559,851.4897,5
644.1229,74.5021,53
147.3336,340.2603,23
229.4599,957.5243,40
148.526,605.6397,68
746.2924,917.9163,98
890.8505,347.0742,118
517.9974,407.6391,119
580.8939,180.8815,122
560.4961,714.8339,116
925.9875,942.125,16
209.7745,520.6444,96
318.3104,847.0975,93
151.0037,374.0623,104
635.5789,232.9661,5
143.9504,68.7186,5
542.0463,370.4661,115
355.6297,461.7752,8
992.4591,73.5034,39
316.3581,426.0032,124
908.4773,785.9952,93
861.8418,431.5781,97
849.3519,86.1859,48
610.8965,140.3571,37
645.8401,248.6698,130
896.8307,52.6282,19
812.0105,58.8665,32
276.7222,969.1226,123
463.7475,249.7499,123
964.713,153.9274,52
760.3865,613.7782,47
608.8493,703.2623,86
992.3694,246.0257,62
128.9845,914.1412,41
356.8234,547.1807,101
932.8598,558.0542,58
745.284,319.8793,36
248.3311,296.2809,12
979.07,433.7461,72
434.0493,790.5507,76
589.0505,214.3436,26
772.0737,977.7365,66
907.8698,914.2204,77
100.5863,767.7804,72
759.5583,226.3807,18
543.7438,449.8702,23
856.6845,283.9804,6
938.4599,451.8446,96
566.0208,30.6288,120
351.0105,187.5294,4
433.5243,270.3925,52
218.34,258.2721,80
71.8366,954.1476,75
265.5431,397.7172,73
373.2437,611.8372,3
555.9154,42.7609,69
96.7755,773.5356,58
398.9957,732.6586,55
683.0077,555.3731,80
906.6565,386.1057,22
666.735,225.21,3
492.7926,971.3362,123
125.7599,970.2836,84
41.6893,825.0653,10
883.3585,891.0009,120
822.9745,6.5036,132
63.9943,920.6898,76
118.4975,105.6559,17
358.3736,946.5816,97
614.4271,117.0708,16
225.7024,916.6404,129
