111.2647,893.2353,0
525.2501,3.9682,156
150.3251,24.6962,69
704.6151,691.934,138
596.533,916.8066,43
405.5457,589.2769,61
232.4023,695.9891,65
486.1561,676.4386,20
58.5855,339.2186,69
13.9241,877.0606,39
109.5342,430.8234,96
773.4571,856.7701,13
539.1764,256.6994,148
381.204,384.8547,150
551.0171,942.0462,147
746.7045,219.491,108
709.3669,745.4643,67
324.9486,713.5887,109
746.5433,79.4253,33
35.3964,980.1565,39
743.5891,328.9521,35
810.5487,445.6998,99
333.4971,101.2334,94
418.9306,446.9362,86
66.7841,381.3613,66
416.4839,677.8153,21
799.1106,631.6105,105
814.3159,274.9583,125
169.4884,119.9538,101
67.5551,866.2132,128
327.5789,271.7655,1
756.5878,304.6066,81
182.2571,335.2808,44
454.9344,444.5371,63
124.9894,873.9077,91
20.7028,31.9892,35
984.6455,48.8873,37
852.3532,326.7636,6
529.471,854.0748,84
331.1665,569.4344,13
897.3625,334.6088,151
893.2735,877.567,160
128.4147,854.6928,156
179.8666,790.3747,71
250.4818,9.2958,64
846.595,686.2305,12
596.623,518.563,138
468.2726,489.4425,77
178.767,953.4926,62
887.1458,714.9976,133
499.0003,883.3563,42
365.4958,964.3308,88
14.4326,864.9885,154
275.5947,220.5484,148
845.0103,648.1157,87
940.1925,914.6204,125
756.0651,793.1641,56
598.757,52.5744,117
891.9122,200.025,109
993.4212,521.7846,101
273.2246,364.0452,137
998.6592,441.9069,127
29.4204,956.3186,147
17.5005,242.5737,95
309.0531,535.879,8
937.0447,9.5833,101
709.1353,61.9377,137
34.9615,295.6896,54
