707.499,694.1374,0
989.1171,195.2523,9
741.5235,431.2434,79
691.4161,262.1087,6
324.9402,533.1962,82
461.3083,310.431,86
44.8241,293.3759,98
868.3645,851.8651,71
459.5469,591.0954,21
727.3357,796.7631,92
264.2955,733.8556,29
519.2506,531.9977,122
380.8637,274.6725,43
307.0623,794.2701,76
173.9267,711.756,148
442.4478,497.0166,82
189.5321,820.4238,146
46.4369,279.4672,124
302.5308,137.7493,37
858.169,19.3583,91
928.9387,376.5223,3
316.9489,157.5002,24
842.5544,509.8842,91
772.0925,521.1161,14
320.5906,196.2115,97
175.3964,241.4528,150
339.4825,302.6411,64
174.3069,192.3076,104
629.8958,497.7271,53
467.3326,39.7713,6
191.6755,98.8187,121
223.8372,828.6367,162
319.6647,504.5363,26
305.8278,821.2526,124
983.2149,866.171,57
275.9642,657.8837,97
484.6666,680.8277,163
292.7409,695.3108,109
936.166,179.2044,32
747.6861,948.6404,42
674.5616,346.0523,16
812.5682,243.8924,157
822.0722,602.043,91
962.092,508.7632,35
682.74,41.2221,107
197.6888,316.0235,92
736.7478,470.173,134
819.6464,521.9171,49
207.2641,621.2168,8
491.2554,575.972,14
670.1758,609.2711,12
77.1148,382.846,38
733.5564,515.2237,23
942.3018,741.5853,129
351.1981,598.4645,97
532.8407,785.8576,5
664.0457,972.1073,119
428.1197,696.491,49
669.0318,970.7943,165
314.7705,767.6205,82
798.7556,830.8765,35
725.6721,604.3891,150
827.5102,438.7356,89
303.1137,962.6106,124
658.1561,198.3661,132
380.6948,948.2287,87
341.775,441.892,153
646.3031,997.2016,48
471.9476,998.8765,38
719.4752,135.8842,165
512.8678,514.1622,41
895.2031,396.1941,31
221.4084,976.9538,40
268.2612,188.4545,73
456.3698,809.9529,145
60.2273,419.1474,48
457.5136,78.1225,64
89.8153,468.6761,105
436.0322,136.9923,27
877.0709,83.4754,135
453.3755,188.2012,90
668.778,709.3454,39
652.7291,698.5681,20
390.0669,462.9933,158
18.2454,273.7486,34
475.4303,640.8473,53
40.1725,643.4562,85
688.1053,279.3352,99
837.6481,886.3642,27
731.4717,718.0697,67
615.1217,280.1643,133
495.4292,868.5866,75
496.1334,633.9249,99
233.8427,905.4559,45
897.8497,742.9932,132
958.1905,567.4933,101
546.4246,839.3937,49
475.2271,102.9641,93
198.9186,976.927,102
363.9884,843.6576,82
331.4706,373.8844,31
856.0571,578.9874,111
349.1062,857.8483,96
822.5307,219.9576,157
735.0263,738.2935,55
