673.4566,712.4012,0
949.0233,465.1153,297
681.6192,218.6243,312
949.6812,694.212,309
122.1029,966.9211,199
865.965,52.1742,292
980.9366,450.2501,18
793.9953,43.977,77
846.6815,717.0282,10
241.1813,224.6391,18
565.8895,175.7629,122
616.9934,995.7351,154
243.5082,234.309,165
692.6617,319.7991,64
443.8144,298.1773,97
991.7254,925.6882,262
960.4761,292.7292,31
541.2034,60.805,38
621.1885,968.4068,155
95.5626,291.51,97
856.8386,862.8605,144
18.0305,680.9788,285
891.1074,62.2385,124
610.8105,856.3711,314
546.4415,10.4434,244
121.7746,683.5718,230
126.7046,311.7001,129
51.3752,557.6051,177
82.6171,273.148,198
859.9007,669.2003,242
451.22,719.1823,190
471.5682,362.3526,31
674.3701,344.4481,2
823.8455,639.7472,162
105.9876,504.1294,180
143.8087,639.8072,144
673.0586,825.1227,290
638.3539,852.5832,237
915.8979,187.9856,74
727.6866,96.0467,217
469.5202,132.4098,143
237.601,511.2946,320
952.1466,715.1906,134
88.2225,639.4909,333
36.9562,27.9418,19
224.2608,461.5274,123
320.015,727.2882,124
675.494,83.7315,23
258.6527,90.0684,292
471.4985,411.3806,251
348.8699,323.8967,277
802.4034,936.1427,163
279.8947,987.1737,195
38.3341,550.9526,293
558.1316,867.5509,84
242.3208,281.2463,102
509.4819,75.8415,121
82.1912,230.4483,14
428.768,616.4868,251
779.2596,467.3416,264
91.4672,515.7273,288
848.9565,860.8144,316
860.8334,233.6989,45
543.6707,182.2433,124
361.5066,580.547,129
590.7393,145.1291,59
706.2565,87.9775,74
98.6431,179.1221,194
169.9396,325.185,3
907.4293,245.1145,321
952.3053,951.3067,246
52.0053,15.0155,122
962.5715,812.5869,111
598.6256,491.7086,239
195.7053,214.6956,137
330.9696,611.6042,105
45.1295,925.1787,335
949.9653,316.9704,256
501.6094,959.8254,142
73.4336,957.0069,229
929.0657,766.347,193
851.1856,303.7536,129
414.3535,861.0403,157
834.7893,864.6205,239
465.6265,896.9251,71
112.7652,819.3022,185
322.3701,225.9484,152
302.5597,753.6412,257
158.0625,754.6927,253
859.1768,479.2713,126
254.1362,826.1302,178
841.9881,541.9981,298
739.4437,351.1953,129
270.8379,684.5435,8
647.5182,282.7055,303
549.314,440.5969,72
5.9714,733.9544,87
863.0373,722.1101,56
969.8888,253.7144,98
109.3581,36.7251,192
804.1376,128.8107,333
722.3021,786.8389,145
946.0865,32.7287,249
412.9063,212.0464,7
26.2129,373.6414,278
602.4369,23.3331,135
887.1935,754.4902,334
679.4742,506.2246,299
517.0937,400.283,208
376.8256,858.6801,289
120.9277,252.5424,259
384.0094,925.9395,193
102.6704,55.9876,83
143.4848,599.5947,41
955.687,439.3668,125
218.2253,661.6339,60
840.3951,691.5005,140
540.5035,740.6086,223
945.1028,914.2987,42
116.3269,97.7163,69
475.3194,384.2578,320
974.1986,748.3741,314
616.5816,159.5529,312
273.5421,641.9166,102
185.3483,459.8695,40
922.5766,649.372,143
505.3147,932.4459,285
984.8698,727.7585,45
351.0694,116.6195,291
995.3845,594.5394,172
5.2198,279.0804,238
612.498,730.5041,30
605.3126,317.6597,130
974.1889,945.195,74
222.4493,922.492,213
983.9087,389.6033,258
415.1332,892.7183,19
790.8145,939.9901,197
571.7254,569.3703,292
719.3639,647.6373,97
172.3973,561.1701,146
940.6916,476.8698,40
293.8622,970.0627,328
36.379,178.86,164
434.3346,329.2985,318
897.032,782.5323,37
508.5451,533.6988,264
516.7781,50.5477,258
982.9459,323.9331,34
988.2798,30.7171,325
906.2884,119.5317,221
170.3473,75.0988,64
233.6766,868.9344,229
178.7448,417.2312,147
788.6791,29.6692,18
649.4199,829.4636,165
267.9814,499.3173,130
605.712,983.3324,78
637.4167,557.9404,281
764.665,359.7793,231
785.7035,811.9167,109
114.4921,188.3066,146
776.6536,700.0174,27
421.7635,260.5874,80
107.3161,603.1548,305
213.8888,573.6692,296
969.5302,710.819,8
906.2012,830.6054,56
227.1787,331.0304,290
55.1726,857.8282,22
924.3182,522.5493,322
174.4913,103.5047,277
571.5236,396.2691,274
152.7621,610.7932,21
970.1713,669.5818,313
146.6749,117.3833,86
662.8193,192.2829,68
304.9823,443.9694,227
205.5284,838.9724,159
773.5021,551.1989,24
545.1523,41.8821,147
408.0433,169.5712,10
509.8216,941.0532,251
73.2535,909.3369,111
621.5309,663.7142,177
692.5002,810.7979,252
217.2179,576.865,9
127.3714,236.4816,295
846.2019,547.2109,275
177.9097,928.4353,280
953.9896,296.1957,90
514.3147,295.2584,309
800.2137,994.8646,65
995.6328,38.2911,144
2.1227,666.8214,136
950.6651,782.9887,35
896.1233,521.5427,248
845.5235,223.8217,37
249.0261,263.4096,6
139.9471,694.2144,312
