397.4933,604.4167,0
32.1397,325.8329,27
31.1693,876.0729,45
88.6018,935.476,23
171.6687,421.2755,5
619.3417,697.4051,47
58.4176,689.2944,19
60.7717,774.707,38
409.2674,608.5317,42
510.7565,1.9663,41
269.7999,371.517,13
677.4715,129.8077,42
416.1308,220.0287,35
682.3759,581.156,42
718.5239,82.8551,33
704.9909,183.2383,34
223.2132,246.3075,40
272.6802,554.7228,32
17.7069,3.5951,10
983.5142,680.6778,13
252.9613,666.0203,47
108.9049,137.2414,25
385.6383,65.5364,20
934.3638,940.9413,12
92.7235,592.7944,15
421.5532,338.6213,14
980.7687,654.0869,26
509.1952,702.9653,16
742.9981,399.9481,29
305.9665,987.0869,30
510.426,692.8183,49
342.1763,942.1344,8
405.0668,137.5386,35
914.8302,769.2779,26
447.5515,159.8329,33
519.6275,765.911,23
972.0155,300.3569,31
543.105,290.7596,23
112.34,53.448,29
577.9928,657.354,42
178.0962,515.5199,20
678.8081,730.1615,2
276.5677,224.4288,15
808.3616,870.2529,21
13.0259,281.4616,41
89.8647,973.1562,16
