858.8022,979.2623,0
376.4291,167.3248,132
335.4384,425.8779,64
24.56,124.9035,123
510.6467,488.4607,163
119.8375,986.851,156
372.0261,246.6255,85
31.5288,486.2679,52
671.0791,482.7708,116
218.6028,985.8858,59
344.2452,12.1817,122
316.9584,927.0018,65
746.1428,154.4727,18
347.4454,647.2133,61
28.5396,978.626,115
156.0162,464.6666,144
886.8657,970.7526,35
464.7899,632.4292,79
168.0582,411.7746,56
637.8035,74.0658,104
414.9814,578.5242,100
571.3429,382.6146,87
678.453,858.4491,89
338.1221,574.2273,77
511.9977,949.6297,74
172.1596,456.6644,27
817.9607,53.8262,94
306.8036,164.4151,56
200.3569,1.8671,170
680.2041,415.1268,127
433.4467,380.014,116
294.6848,201.2711,127
623.9483,800.4122,23
848.8348,638.4668,77
24.8143,881.7568,51
212.2093,580.3018,148
84.9404,229.6628,134
428.1343,395.4669,91
152.904,408.173,37
902.0115,978.7232,10
608.1793,449.3389,19
588.746,385.8822,97
576.3426,196.1499,123
660.8208,821.9955,20
682.0906,176.3439,97
996.9323,872.9105,14
495.0931,282.6767,105
119.0765,774.7378,58
68.6359,107.0918,121
561.4742,258.1736,48
361.269,457.6714,3
335.3868,109.351,94
44.0306,647.7871,53
69.0897,724.0262,129
878.5221,733.7617,94
304.2098,274.1533,119
605.2234,452.8913,11
134.4147,292.1101,180
319.6706,225.3726,127
914.0474,641.908,66
753.7787,92.7486,44
832.2633,291.9525,153
925.7185,444.3879,78
616.9377,811.6693,103
937.118,80.0116,5
692.6962,806.1014,165
150.7788,476.3094,41
676.075,682.2822,151
76.8611,518.0102,47
220.6726,821.2076,98
546.495,847.3403,10
546.0069,676.4618,3
985.4276,58.0358,156
648.1162,696.2613,134
758.7176,427.7901,149
580.7483,763.1931,41
954.1321,55.5408,117
144.6321,579.447,175
403.8387,526.6861,73
894.6306,166.048,102
649.9445,262.7658,27
465.114,712.7272,6
782.0621,571.986,154
203.2333,497.3067,15
830.2395,322.1553,88
33.1627,629.2211,166
88.4386,933.6957,135
686.0034,894.0863,11
187.6619,213.6865,149
315.0131,603.7505,59
790.3344,872.5581,155
850.1205,521.056,78
321.5353,560.353,168
684.4361,686.7208,140
148.1942,142.0844,65
416.9633,701.3826,172
544.6804,799.6128,44
454.3167,486.3011,67
224.4249,562.2066,23
727.4933,919.4596,144
481.0828,899.089,172
450.7957,233.7233,150
99.9219,640.7232,169
317.2418,129.3645,63
953.7069,376.9995,80
159.0644,660.9491,33
29.9603,835.2805,12
742.7832,406.5578,35
704.8689,904.51,1
487.1819,825.4312,42
853.4468,470.7518,159
987.68,364.523,66
495.084,247.9415,51
112.7637,68.4067,127
132.324,656.1017,154
228.6457,705.6889,168
21.4564,392.9408,54
547.6863,526.8051,12
250.0355,158.3229,37
687.4934,154.3575,28
65.4975,506.2192,126
280.8823,984.9962,71
135.7647,88.8064,164
806.314,905.3157,3
351.2626,647.818,133
404.3321,757.43,76
643.2007,365.5015,18
958.7741,402.9684,36
336.2892,135.1495,106
147.2162,580.139,128
291.209,101.2513,19
986.8196,929.67,52
689.3428,153.0485,111
279.5738,176.1089,136
494.2662,845.2408,138
688.3918,985.8366,81
403.7297,473.4138,31
223.7443,969.9463,24
392.0606,866.8747,66
979.2187,346.9171,153
587.7136,250.4407,156
803.4398,156.0537,12
530.4814,499.8041,100
448.9786,284.4486,180
304.2585,354.3812,105
277.6634,941.5803,171
257.0479,838.8142,80
773.3558,318.2721,36
860.419,379.6152,2
168.7162,741.9907,11
782.3023,360.3202,122
164.6354,135.2025,22
894.3167,226.0338,143
164.5274,816.3622,143
933.3564,415.0511,46
446.5565,587.307,51
332.9489,586.5851,51
360.8886,306.7797,20
304.2382,38.7162,37
898.8236,212.6372,171
814.938,145.2274,49
234.1109,599.552,87
919.3503,410.1382,180
789.2683,926.5116,135
87.6804,375.171,160
739.2283,123.9148,4
469.4224,67.7998,54
247.5147,748.493,118
705.0795,747.113,2
742.8602,720.4542,104
