612.2923,980.6237,0
94.7226,38.3728,52
379.5319,39.947,55
582.8939,689.1039,39
430.9245,182.9232,31
573.2444,638.7036,89
697.229,580.6134,95
291.9894,656.7763,88
570.469,359.2312,110
36.6265,706.0572,78
258.3001,436.023,70
737.163,38.8378,99
486.5792,383.7127,70
27.5277,598.7146,104
238.2334,806.1877,26
562.2659,211.2595,62
184.4154,121.9667,39
521.8148,384.2477,54
444.1182,147.3526,58
284.4247,526.2066,75
887.6734,241.5465,84
792.3409,731.8426,60
486.3477,199.1371,5
927.8136,203.0026,93
815.3189,286.4902,103
616.5456,553.3979,48
383.6619,562.1123,85
436.99,622.0055,30
337.4447,559.2206,47
4.5347,342.7458,2
762.3761,817.6076,64
797.5636,176.3738,86
522.0402,129.8645,20
166.5784,492.4645,94
424.0248,131.0741,86
455.4462,315.2665,109
211.5578,328.1915,77
512.799,132.1831,84
756.4998,516.6838,30
930.2838,54.5305,101
432.466,710.5924,110
882.1751,738.8973,35
574.8246,267.5358,21
119.4037,408.5195,60
366.502,891.9257,91
321.9521,170.0056,102
45.7013,282.6355,50
14.0473,262.3596,107
299.7169,958.918,1
472.2248,52.5197,66
585.3607,985.0212,78
