155.3429,422.3262,0
78.9711,821.5239,260
665.3912,63.5212,232
395.5139,944.1248,250
849.2029,668.2969,239
538.1513,563.2461,98
419.1791,706.2248,249
501.2584,417.6272,188
592.2323,958.8637,76
445.8392,207.1039,43
454.1841,933.5768,222
664.2269,454.3128,61
319.9924,467.3812,162
918.3473,572.5332,40
818.6257,858.2689,168
336.2198,381.0835,171
816.7428,92.1685,67
938.3084,944.726,182
301.497,567.4234,14
285.2584,688.5226,12
799.1508,415.8113,133
712.832,243.5984,239
953.0875,147.1663,50
838.5741,605.9083,95
344.9706,971.0005,191
397.4845,35.1705,74
753.442,847.5122,238
443.2272,370.3272,165
410.1811,797.7511,154
724.4476,162.2986,17
344.8792,448.35,38
506.314,504.1959,104
533.7291,629.362,71
620.4203,643.4931,215
322.6255,465.4041,255
342.3879,521.117,127
54.8318,837.8499,108
870.278,485.9532,128
776.0353,640.9046,84
190.457,941.2004,39
215.0588,688.8703,56
994.744,387.9775,262
988.2577,587.2384,77
935.6043,713.3816,247
185.4819,872.917,218
77.2627,621.2842,19
376.192,635.6655,51
76.1894,343.2799,247
377.0744,135.0656,206
646.0936,60.2832,37
66.62,36.1253,89
36.9474,865.913,42
152.9694,499.9059,117
126.7322,483.4647,251
609.3965,782.3607,250
856.7384,283.3724,163
932.3132,828.8639,129
8.4286,672.5371,86
820.6848,422.9724,179
780.6246,861.8833,86
502.489,718.0126,98
54.2165,130.2034,7
690.3741,458.3528,84
622.2629,622.2038,241
846.2882,350.6263,108
776.0278,677.8333,226
679.0149,515.4037,85
673.3492,679.2883,104
511.7176,529.4137,245
27.4257,611.1326,5
337.8797,45.5426,251
629.4886,976.9364,238
83.1685,739.8998,242
674.6162,504.3346,248
604.2342,60.1705,230
861.016,684.1387,102
999.2053,577.5278,69
922.6552,30.0046,233
565.6584,440.0301,150
513.4641,684.0842,83
386.2236,270.9941,195
129.7516,202.0273,120
835.3358,424.4192,106
187.9381,851.284,128
416.1886,380.3244,207
547.07,336.2688,8
683.7724,890.9562,120
606.164,578.0549,248
364.5493,249.3775,175
923.0068,266.9463,193
369.7808,42.908,155
75.9843,591.0567,196
110.5564,147.8929,228
257.2164,808.5458,216
380.8838,756.6284,240
780.9822,44.1311,233
549.1678,705.2329,181
518.6001,547.0862,137
631.5971,556.8953,262
961.0086,274.6142,131
667.7257,213.9594,148
318.7394,866.3565,191
81.3684,977.8704,204
