767.5101,113.7853,0
213.5177,373.2554,186
821.4467,693.756,306
572.6586,658.483,1
43.4904,210.7905,280
919.3361,394.5153,246
154.5733,963.1843,146
677.1256,407.7253,170
448.0515,188.896,311
32.6358,311.9226,105
31.7642,323.475,112
982.0265,714.896,168
422.1905,957.4637,321
257.0908,203.4611,158
857.5254,76.2222,314
99.2008,513.8925,217
358.608,205.9428,43
977.6296,943.9132,239
304.7811,837.5005,207
59.4737,201.1855,288
503.1717,396.5729,130
337.5605,486.0869,345
269.6039,350.1109,37
48.96,587.3321,5
929.6331,181.583,210
853.6482,950.7534,49
825.5402,703.516,72
579.6569,858.9562,54
459.5962,3.8931,331
698.2121,809.9805,326
600.9915,289.953,212
81.036,967.9218,303
363.4009,697.044,269
147.0722,706.5409,317
487.9377,688.3343,101
818.2378,963.9239,79
182.9331,338.2691,224
338.9162,383.9393,284
542.8154,604.3319,341
18.3792,880.1255,45
509.8935,685.9084,175
242.2258,604.0519,235
83.4972,755.1563,12
994.8104,779.385,326
759.8583,127.1647,84
901.681,24.4934,90
685.9217,335.5498,300
103.7574,398.232,163
243.0894,102.3274,206
813.7834,607.8872,23
928.2226,603.6598,344
283.3807,85.3653,78
29.7478,195.9457,309
838.8021,97.1627,110
83.7665,510.9741,55
808.6369,330.6013,309
427.2216,850.4676,136
980.116,244.7286,78
6.8256,752.9787,192
768.2784,570.6136,35
955.0196,617.3211,72
430.5391,734.2851,105
177.372,548.1536,64
634.4721,865.4179,330
75.5345,256.8498,108
678.5885,413.7619,14
943.7416,341.5047,310
840.7481,224.3999,66
375.4832,490.7289,298
407.1309,679.3028,169
338.9293,439.1458,222
737.8732,999.0536,84
888.4521,624.5246,75
921.9457,176.4729,45
318.673,596.9319,274
430.0638,930.6407,220
386.5717,917.9819,56
569.5717,650.8102,141
485.7664,62.761,128
74.8818,518.9554,200
55.3479,411.7324,287
113.2256,562.421,209
409.1898,479.6568,222
700.5648,75.857,213
663.7523,224.6507,80
75.2215,59.7204,317
234.6411,880.5563,111
703.0957,358.4411,241
609.1604,485.7486,309
756.9531,737.2344,313
13.784,719.0181,302
669.2539,426.0799,216
30.1752,367.6252,46
912.3987,261.4991,217
531.5111,999.867,323
822.5648,524.5074,124
256.3112,64.8658,207
953.6519,261.5886,276
457.6485,191.4025,189
840.2532,119.0297,276
996.1898,450.175,3
28.3499,302.8763,78
776.6597,601.562,166
529.934,944.8236,277
819.4332,531.1307,232
289.2923,604.5983,261
747.4227,809.1133,122
225.8934,799.8671,322
376.1613,31.9045,253
316.8447,402.2609,221
384.6936,119.1889,241
491.332,788.7894,126
222.3168,863.9791,284
245.2849,798.462,282
802.4839,265.1917,38
781.3477,602.3342,120
940.008,528.8327,83
201.5708,380.125,227
592.7385,721.4825,99
43.2385,118.7872,70
585.7666,315.9294,260
64.7306,535.0709,42
740.5421,151.0384,240
289.1312,985.4656,182
291.1921,893.3521,140
362.5793,889.9655,91
567.6677,195.1865,123
417.6609,259.3671,17
932.647,548.4669,190
967.6108,516.8291,241
675.672,742.9345,289
890.9205,140.2789,77
644.0616,209.7122,317
87.8852,816.6461,177
533.942,569.4024,21
871.8523,508.0488,214
291.6888,164.9803,68
967.7557,854.4692,165
105.0013,93.0456,238
453.4789,873.9853,53
785.1028,483.2122,70
688.6671,763.1488,94
734.3271,729.294,29
898.1017,551.6892,16
550.6869,462.0905,130
936.5319,69.1732,137
845.5567,795.7804,314
910.605,184.8082,78
14.6062,655.3506,79
65.0719,629.2045,133
168.8321,100.0324,293
135.2527,979.4191,220
580.6408,525.9032,132
422.2,582.932,185
755.1276,303.4817,41
601.2544,913.1918,217
161.3738,388.6756,277
643.596,73.609,160
39.4545,793.6534,334
755.0465,165.4456,67
333.8756,944.7623,78
16.3551,840.6959,101
877.0039,206.6501,58
910.5815,762.6831,339
577.318,236.5055,128
240.3564,143.3714,38
815.0563,757.5111,218
169.2258,135.7779,128
20.3219,506.608,235
755.0164,870.9479,168
988.184,263.4247,186
242.6666,821.0741,327
828.0079,636.0788,129
623.3402,43.1828,124
125.7502,868.4641,255
175.906,525.0738,339
63.4525,200.0526,156
791.8953,691.0028,252
941.8992,189.4535,321
213.3774,505.5543,232
372.5518,94.1864,288
605.4085,333.3674,233
624.1091,533.2388,265
