929.6154,421.5321,0
519.7968,685.3252,137
703.4966,115.5832,129
349.0933,914.6652,86
982.3725,885.4901,120
879.4055,84.4128,74
326.5341,167.4481,42
381.1868,293.3367,117
401.2422,420.3671,133
813.0777,790.9131,90
32.0915,44.9486,83
551.4707,708.8789,129
67.4413,444.2269,113
577.4044,66.5335,13
420.5276,587.7581,137
86.7008,912.731,88
952.8895,863.0762,8
70.5319,468.3372,53
929.7676,303.2449,32
741.0161,444.5163,25
259.765,605.5042,91
402.1897,117.2798,48
862.1203,486.5453,67
63.2828,190.9865,103
986.1624,534.2093,42
4.2478,882.08,110
765.9688,352.0768,121
135.3661,832.9174,68
680.803,610.4892,11
306.3115,123.4015,74
932.8688,22.3402,7
105.2433,131.7679,118
973.1064,386.0445,70
352.5501,552.9779,91
66.3747,625.1749,92
837.8985,587.8267,37
463.7021,94.8505,93
346.5447,317.6679,126
111.0094,897.4993,84
683.5773,480.319,4
791.5084,260.1779,139
641.4523,173.6616,54
646.5866,877.0969,17
165.1479,329.3772,115
371.4862,93.1357,39
182.0268,280.0689,76
549.6495,703.8949,94
685.8557,94.7463,106
646.9474,371.0824,109
607.0434,139.2603,73
353.1749,563.3871,87
193.456,30.6569,103
214.3466,314.8112,1
9.7485,815.4281,19
102.1098,888.8279,129
85.094,422.0484,25
