942.4391,575.9405,0
761.6955,814.099,72
335.5555,630.9551,19
889.3621,852.3218,46
35.6367,500.1594,92
866.905,534.3137,5
395.621,413.128,87
592.8649,397.5474,4
515.3372,394.6623,69
47.893,719.3373,71
766.3844,970.3728,48
185.5283,910.9788,43
462.1535,243.4668,44
577.001,837.018,56
279.9794,571.2127,78
395.4759,47.7447,64
981.1445,559.0659,11
916.2471,277.5572,45
15.7199,666.1249,40
198.9249,554.891,78
366.1582,991.3991,26
183.7124,332.5686,62
350.6633,519.3138,43
849.7418,220.1211,4
895.8648,783.6725,92
559.471,924.5161,85
62.4215,612.2128,2
748.7171,673.8015,55
354.6965,683.9968,80
32.0115,60.4273,63
940.115,705.7205,61
283.6795,281.6519,39
609.8022,652.2483,69
250.2742,897.4466,65
532.8373,874.6709,78
587.6059,613.0563,46
641.9256,843.9214,9
175.8589,246.8437,21
733.3696,824.6962,12
568.8532,698.3829,18
91.5374,410.1224,53
538.1596,755.989,60
148.9661,444.1602,58
684.254,999.7447,58
257.9448,11.9617,53
182.3609,998.6879,65
659.1675,614.1924,83
864.0584,184.2005,24
356.2003,951.8177,49
955.0575,243.0207,33
214.184,766.8455,4
