274.0347,132.9596,0
675.4953,494.4044,192
592.6973,334.221,14
852.3389,49.1167,15
544.9964,808.025,143
922.8318,107.1411,120
859.2377,750.3061,180
16.9648,345.2666,230
332.4053,335.6006,79
925.1918,163.6364,104
745.013,77.0238,108
490.0796,193.3356,194
341.0188,652.5103,170
665.6635,736.1496,143
640.5342,201.3346,84
408.1856,702.253,188
585.187,559.3639,208
277.6839,185.4981,43
378.445,963.306,68
656.0408,661.5113,40
973.9778,722.4598,63
680.115,928.0441,164
215.4583,914.8065,10
45.4471,851.7095,177
368.4099,770.3712,110
265.7247,503.7957,60
936.846,312.1981,159
453.0766,509.8174,173
857.7921,824.8739,180
875.5304,631.9164,184
219.7832,638.343,98
252.0914,109.9929,105
631.5649,115.7506,62
764.243,492.37,107
118.7803,247.8122,92
186.5242,443.5263,85
201.5333,693.9596,84
733.2647,828.1025,161
252.0401,980.4001,90
16.0604,316.5402,208
419.0252,917.1209,173
281.3679,222.8414,194
792.1254,370.9351,2
383.4217,732.3471,5
527.0928,632.0614,123
253.3299,165.7482,170
722.5054,954.2744,113
539.8209,941.589,182
325.2149,72.8863,8
884.3433,504.3655,122
389.0975,278.4059,108
953.9283,864.5432,10
436.8156,506.0099,178
795.8607,728.2402,118
867.6665,726.4893,157
786.7537,408.2676,76
553.3722,53.4344,54
422.9487,174.7193,219
794.4787,530.461,162
753.8073,585.9859,39
151.8185,617.2299,217
19.8969,912.4322,74
637.0988,944.6314,131
439.7222,526.1326,227
409.7093,216.9221,45
744.9748,426.6549,216
887.8479,887.7029,53
376.8115,637.2662,73
188.6625,475.5484,13
825.7915,34.3339,151
176.2516,95.6708,227
612.957,356.9725,63
213.5012,941.971,6
963.926,115.9729,226
872.4817,938.2548,177
695.8348,464.12,6
187.6347,921.9112,25
291.8498,465.953,139
267.2615,588.1569,131
526.1116,665.2882,201
237.7376,985.7916,131
608.6622,687.6536,118
369.6609,429.8115,73
337.4202,127.4806,211
742.2014,228.122,204
588.3112,59.4436,22
590.3781,684.7385,80
963.7828,713.5244,202
336.7692,420.297,78
699.9184,773.3509,1
127.6984,88.2029,168
805.4495,82.7394,180
646.8947,580.4064,4
80.2888,936.3481,153
514.3208,564.4424,81
731.7535,92.7706,117
155.7725,635.1592,38
270.8168,38.3118,72
380.9971,305.2593,151
49.7759,529.4743,18
989.3979,987.348,104
884.1218,82.5724,127
595.0487,404.8829,188
196.5999,51.2649,142
411.7995,530.8553,132
192.7414,431.07,37
403.4939,378.3108,60
178.9401,347.3902,84
388.5206,799.7027,138
867.1063,528.6543,112
49.738,94.8031,201
891.6922,842.6795,29
490.8659,602.8873,192
159.9684,861.4488,92
724.091,327.1394,213
44.0042,314.7916,211
497.6947,853.2531,75
174.3267,25.151,144
550.5119,514.3963,173
958.8622,346.2574,157
456.3029,679.195,228
114.35,164.9004,50
803.8081,21.236,152
808.2476,67.0706,37
520.6417,128.1458,49
269.4253,657.3926,96
431.5821,492.6961,108
656.991,83.0169,160
230.6964,878.2552,153
2.0436,106.3892,216
536.018,363.949,38
515.5404,489.4861,28
858.6056,260.3877,87
38.4023,718.3104,80
546.0906,992.8594,35
398.0433,516.2595,197
775.1578,753.3181,43
473.9918,303.7943,95
525.8411,108.3501,173
191.2662,740.6252,105
596.9634,940.8509,130
454.6692,19.236,104
253.9061,78.6425,156
79.5915,183.0829,178
700.5216,745.5204,48
958.1437,929.7,225
673.4291,326.0275,175
436.259,879.0817,176
836.6267,472.1553,124
269.2105,385.9637,118
451.5148,441.9267,34
760.0298,816.9415,170
108.958,919.8456,37
61.2998,277.3264,140
664.6499,117.4906,229
224.7054,528.3743,22
35.4745,406.0211,111
633.8684,548.8802,219
240.4084,217.403,50
785.7477,613.971,58
93.2435,477.2208,86
665.1163,920.6372,230
368.3183,544.5655,34
619.0099,599.5598,190
354.8795,874.8464,130
749.3558,653.6849,139
966.6358,493.0484,169
585.5696,125.0883,75
823.5065,638.3929,202
517.7378,188.7426,12
983.9954,966.344,49
982.5544,685.0332,159
558.9048,112.5674,215
590.9916,651.1664,145
