189.7983,442.7849,0
29.6302,271.1338,113
78.5456,413.8644,10
900.729,984.0237,23
807.0415,454.2825,52
265.573,561.2772,41
609.1126,529.4385,171
541.7937,329.8505,198
134.9034,75.9499,5
373.4211,500.7125,144
212.1067,251.1182,14
775.308,152.767,195
796.1559,677.5057,222
377.1118,30.7878,163
795.2837,325.4245,16
67.969,951.5521,214
418.6849,464.7402,84
418.8901,629.2825,74
701.4715,485.0193,207
988.536,618.6332,49
394.6362,558.4215,231
230.8374,709.9916,135
352.2299,338.9214,137
72.8315,128.6881,58
964.6237,987.2156,181
909.9854,101.0117,213
745.5388,736.2866,60
353.7716,167.3127,132
454.2169,57.8037,229
470.5012,435.5475,19
145.4637,741.142,218
141.4976,396.0872,71
933.3203,663.9266,79
407.8889,625.6553,67
67.807,859.9399,79
910.5234,427.3883,120
220.8844,820.8207,227
85.8468,826.4518,42
972.729,615.2118,60
770.1676,940.734,155
984.4707,480.2552,13
842.4551,865.4731,144
909.7323,516.1146,238
292.2609,293.0837,219
843.1691,315.6115,22
241.5394,893.2848,99
927.4183,321.207,123
1.5979,319.4639,179
332.9373,984.1552,219
152.7955,661.2259,18
969.3588,140.2581,10
289.7721,837.6059,186
332.4427,481.1679,63
724.1222,713.9654,230
92.9737,785.4026,109
823.5298,47.4535,33
25.7352,475.5504,57
572.3099,445.1709,239
263.7521,533.6911,160
352.7125,268.7581,104
124.9591,83.76,159
806.1114,706.6967,3
715.3722,411.1561,114
213.2234,38.4527,36
480.6329,57.1602,72
223.1826,516.3265,85
712.6034,635.0341,100
667.2755,740.0125,99
978.3618,582.2323,172
134.9906,721.1011,220
203.5212,34.3157,178
970.403,494.1798,56
627.4521,419.8982,183
25.4694,350.6634,195
910.1633,578.4359,204
756.7822,615.6601,170
953.957,262.5899,42
619.5991,951.3749,90
104.7473,886.4392,152
519.4834,385.99,59
59.3532,996.9453,148
21.7024,90.4947,64
174.3435,968.1276,188
357.9693,359.378,182
708.3492,22.2057,221
983.3434,309.4171,33
335.7077,565.3665,56
799.0969,855.9983,190
917.4503,255.8909,89
100.3559,363.945,168
430.4977,486.1451,173
370.751,464.4398,14
732.1559,785.5431,192
347.7896,927.068,209
858.9075,731.1546,69
538.0234,320.7863,109
664.2982,684.601,156
247.4907,177.1672,40
302.1298,943.5864,136
437.1145,740.9455,77
820.1822,372.6691,72
513.8341,45.6116,191
670.2826,146.8989,151
435.9359,636.9899,57
117.6642,359.2665,115
70.2878,430.4201,92
474.897,87.3572,170
263.553,183.38,89
734.1802,358.8067,41
722.805,198.5082,86
8.4129,321.4402,174
846.8439,275.873,162
397.6529,137.1734,56
449.4539,720.7132,108
298.2715,169.8594,27
643.4447,590.2013,150
439.6345,468.4007,128
740.4589,126.0772,155
87.8183,842.6581,47
348.2307,225.7066,41
