156.4993,15.8576,0
730.2845,115.1323,92
851.6038,254.1723,16
84.9216,448.0035,16
234.4726,580.4489,109
259.421,468.5783,106
86.5261,178.3739,72
907.0849,80.6172,12
371.6517,186.3071,80
54.1701,578.8954,89
234.2402,429.6885,97
788.9152,194.6666,21
945.8081,753.3876,18
934.961,641.3081,46
941.5683,866.377,9
439.6956,952.4886,82
604.0685,983.4337,72
889.7632,349.9299,6
141.0727,114.508,104
248.8046,780.9632,38
128.1568,930.5936,56
513.6889,518.6587,5
196.1554,178.9267,10
96.3391,158.255,82
219.3406,418.3081,21
570.7662,629.9549,15
81.1634,364.0131,96
263.2978,512.7945,53
713.3076,338.5745,22
894.1204,954.1438,22
712.7006,168.4372,16
209.9307,473.4367,98
677.3529,825.4513,42
823.9739,259.6151,94
630.3015,669.365,97
112.3201,835.5324,36
824.3317,797.2284,52
344.0489,647.2901,12
144.756,497.3867,12
871.7979,237.7548,80
488.4691,82.0158,18
888.7748,121.0727,66
90.7315,456.87,10
281.4839,265.5415,43
381.8102,877.7762,49
391.3597,622.9826,72
350.7226,162.2618,79
556.6037,113.7096,95
204.9758,545.6682,93
248.1694,212.5628,62
491.0962,24.7863,81
504.6059,183.18,12
781.5567,999.7139,89
903.4215,537.6189,26
337.9102,452.3268,5
611.1939,186.1485,62
410.9862,62.5761,19
879.697,725.2507,105
702.4986,690.9418,18
386.3118,479.5474,28
986.1547,65.913,3
449.9692,156.203,67
7.0452,620.1457,19
472.1979,888.7733,68
227.3347,819.9459,14
627.8176,922.5149,1
665.3087,817.7657,47
53.6361,625.7555,93
850.1693,548.5477,63
247.1119,65.7973,4
637.6928,761.3129,87
619.0129,461.5715,57
590.8551,988.3871,6
461.9665,373.9588,109
988.3493,884.5657,35
142.8464,47.8865,88
824.2678,645.6807,40
842.6264,54.0039,85
525.6318,399.5261,24
144.9325,310.9317,104
92.3285,730.435,14
490.922,423.087,94
719.0338,439.7894,34
740.3735,111.0445,25
376.9022,704.441,90
122.6153,614.1013,91
