545.7896,337.3129,0
350.1357,266.6839,145
972.8419,780.8044,182
907.4877,807.2968,141
858.5834,921.4028,116
263.4569,577.5935,50
777.8859,172.4632,239
839.5565,803.2669,134
496.1883,995.5468,145
74.8892,329.6942,201
462.8422,272.698,147
501.6746,521.8029,219
278.6876,76.9855,11
250.7023,199.934,238
348.9324,927.3558,59
565.6338,431.2447,57
238.8085,18.7827,197
370.8033,629.851,207
844.6003,438.0021,182
304.3182,439.2605,189
769.8487,412.9033,128
890.5175,279.9322,157
291.8509,570.136,249
825.844,384.7167,73
950.1933,185.325,249
547.9256,850.6492,78
893.4147,506.7126,99
465.8005,837.2724,257
114.51,604.5806,169
289.8231,941.4311,71
822.1218,54.8296,203
71.9633,499.015,112
508.4213,977.4794,31
369.369,77.4384,251
47.201,660.312,106
597.9198,781.8701,254
662.9981,120.7726,229
800.8536,859.5713,30
146.6998,257.8086,102
386.349,699.1348,39
935.3284,733.9645,88
283.4338,449.3421,94
681.3401,415.9719,251
673.4316,14.8849,99
696.6552,171.2292,5
929.7228,625.7628,61
110.3705,881.2866,197
161.8835,244.9955,191
279.6623,568.5072,62
157.6049,210.3296,85
322.5439,931.1321,106
471.1269,303.2929,128
802.3501,101.6441,56
942.5152,125.887,220
140.1488,461.5685,256
14.4085,265.2405,145
785.8907,957.9019,80
134.8523,995.0759,199
779.3343,911.6256,161
13.7415,379.3428,75
532.3063,285.7612,27
560.0947,388.1692,8
620.2312,567.4759,193
408.8797,703.1759,168
852.3558,991.3098,200
775.4746,8.0152,175
814.9166,563.0685,137
982.348,105.2448,5
346.9269,260.2494,117
775.4605,299.6241,117
717.2689,628.368,91
853.0049,659.7849,103
655.3917,649.4033,71
492.6951,678.9235,113
950.5086,148.7636,93
67.0964,864.9948,188
129.202,199.1453,85
161.1506,173.9256,122
991.217,214.8765,221
712.6783,473.0659,56
560.9077,329.4396,37
983.8053,887.3947,190
145.3851,925.79,20
867.0096,562.1357,175
434.8594,709.6525,214
782.1899,573.3762,208
833.302,919.7415,203
742.4878,886.6726,53
558.9046,581.9018,38
817.2895,146.6213,109
443.1598,495.9759,117
965.8992,456.9455,162
588.3685,29.318,63
517.2302,661.8573,199
805.5964,427.8436,150
167.1804,193.3473,106
731.2493,589.9243,147
668.761,500.1933,51
861.1413,818.9305,187
333.0522,204.5798,65
717.688,678.4704,183
308.7299,476.6472,202
285.357,888.9952,26
379.6459,753.328,225
322.1048,3.1032,3
777.9234,325.4207,27
710.39,726.8969,173
78.3259,0.6825,110
624.6926,783.4547,239
62.4693,552.8106,29
482.1504,807.8445,190
213.8006,477.9069,156
102.1941,77.0571,168
295.1054,772.3253,230
328.3061,203.2096,259
405.7173,501.1468,91
136.0314,121.2732,159
303.7411,759.2466,23
642.7452,210.0668,211
399.937,174.8628,147
895.2442,892.2825,241
638.3827,80.9207,84
388.7444,268.0225,229
722.7179,503.6017,226
608.9106,237.6232,7
461.5789,583.3343,214
689.5175,203.752,100
29.6136,133.9208,185
182.2851,476.2668,169
991.0354,954.3806,31
932.3112,60.4716,195
721.5705,765.7342,125
477.2617,955.1615,36
662.8919,773.4102,175
861.3657,741.723,257
818.5304,858.7,12
583.4385,341.9959,209
23.8802,656.8639,208
30.831,854.5752,58
678.9322,474.799,44
825.0328,132.5766,32
270.3918,753.0871,241
94.5285,495.6653,22
973.9672,931.6102,90
272.7607,486.3985,75
432.9973,679.5361,139
891.522,831.309,116
778.9078,413.9869,260
866.8736,620.8062,147
