948.6418,475.7122,0
38.5679,293.0848,113
618.0229,269.574,111
296.1414,58.3763,42
66.6505,189.8917,129
918.262,558.3065,44
496.6597,720.4643,31
203.4904,736.5083,17
427.6898,883.3859,56
568.6123,663.7032,100
835.4345,851.9734,16
35.6441,949.3525,24
759.0046,166.7918,21
683.321,245.1959,15
168.0311,343.3456,71
630.5164,896.6246,41
733.6906,616.6979,133
888.2641,306.3359,43
523.2376,152.7713,7
767.3196,612.7009,70
99.2103,217.9399,24
564.6829,231.1837,127
510.5354,576.3253,157
88.5505,118.8077,155
793.6249,34.3913,135
452.681,64.4401,16
563.5516,902.155,126
898.2377,836.402,70
626.5558,690.3,137
450.7096,553.9154,97
756.2684,895.3389,85
174.0483,358.6742,65
394.3913,557.3752,21
470.2111,390.5142,134
316.659,125.2328,125
586.7423,877.9609,7
568.8145,309.5537,21
653.0824,117.0012,54
436.0087,310.2817,20
641.4997,97.7873,16
976.1814,796.6162,107
148.622,261.5079,159
762.2959,337.7333,93
232.9436,748.5793,35
239.8,653.692,149
423.9644,354.1428,43
101.7744,741.2605,103
849.4502,105.6236,75
815.2708,322.203,7
113.2541,966.0636,79
786.9714,103.6201,13
457.9491,583.4453,14
960.2933,418.9819,149
480.2103,361.5089,101
216.4685,801.2415,106
709.9462,952.6636,68
263.1128,899.3594,1
114.936,427.3211,92
41.459,453.03,116
545.5889,110.184,103
474.5768,961.4544,85
448.2416,437.4904,138
741.6737,172.167,43
710.8843,28.5732,16
59.2419,725.9768,151
650.0302,883.2285,11
42.832,533.3486,75
529.0312,24.5088,93
877.0733,208.7053,126
923.5305,767.8247,14
198.3672,898.6685,128
192.4419,665.0804,86
524.5509,338.1317,125
838.5355,647.5847,88
813.9085,364.2253,71
79.2398,817.8995,52
648.1126,76.2394,114
431.9026,6.2663,111
69.0247,680.2279,66
864.8374,857.5198,121
168.214,966.674,18
248.9414,555.5027,22
466.8756,282.0374,25
344.8473,356.7503,67
540.5814,870.0178,103
749.6856,378.666,115
261.7124,24.9823,91
798.1178,312.9603,121
613.8273,957.9137,97
504.3446,738.4718,36
826.5655,957.6957,141
441.9843,570.9983,47
369.9463,225.6663,45
134.9758,296.3007,33
812.6255,536.9339,45
700.6313,175.0717,71
201.8349,945.51,22
418.2367,55.5222,57
127.4973,61.6498,105
818.0733,49.13,76
193.8127,190.9214,154
452.887,467.651,17
280.9709,313.2309,131
824.9087,884.5984,143
67.7069,156.2679,65
294.7649,70.0291,104
613.9921,448.2179,34
992.6907,462.177,150
563.5467,444.2451,24
749.2669,577.5704,130
725.3756,252.5536,125
659.8436,18.1847,92
982.8426,493.478,71
523.0704,499.419,158
889.2812,298.1764,26
706.1228,990.0395,135
747.9484,463.4975,46
311.1876,924.6407,82
191.2134,264.3355,65
198.3365,180.1309,19
786.2352,902.995,69
336.2848,820.9028,140
723.5284,4.4625,36
761.4319,184.2073,110
752.2348,309.9594,96
55.4803,568.5662,110
54.9574,46.5785,14
71.0307,203.7445,9
264.6519,644.1807,28
334.0116,70.5876,11
262.6773,78.2479,79
143.0074,167.0922,85
266.809,805.1463,38
580.6276,304.2444,53
185.2986,667.7911,56
717.367,959.3767,149
478.2036,252.6297,60
941.9599,285.8137,68
523.4591,246.9636,78
140.0812,571.0922,55
505.4504,826.4732,4
595.1667,600.1474,26
654.0851,34.8894,23
800.6479,676.1457,108
392.8372,286.9209,93
175.6747,909.9514,126
834.1145,494.1055,56
832.1649,253.3443,145
170.4053,448.5278,62
257.9374,301.5703,143
601.3833,498.0879,40
889.1473,923.091,92
479.8865,818.6512,141
785.4735,192.4585,26
275.1796,650.7229,118
310.032,27.4855,74
38.1521,51.5482,89
32.4364,485.5989,153
301.1278,971.0338,3
462.1361,44.4546,141
869.0844,408.5993,123
46.7611,965.2334,159
888.9673,349.6795,52
667.6054,79.4441,2
883.2904,760.0817,74
345.6333,806.5066,25
959.0223,637.0562,133
383.1439,533.6935,96
959.359,872.5775,128
630.0991,960.482,127
