964.5646,882.702,0
814.8385,532.9938,171
420.825,377.8735,44
704.6279,280.1632,13
566.8484,853.7044,147
682.383,462.2914,95
371.0089,598.4325,99
764.9186,793.9633,167
275.3212,407.0537,33
853.5249,525.6396,163
212.0027,37.809,91
54.6722,613.2766,89
818.5979,905.2436,130
786.977,528.4084,94
958.3412,838.0263,79
61.3403,334.609,137
614.4086,728.9021,149
489.7387,784.3853,178
911.6775,294.8358,133
648.2795,994.4229,29
83.6338,911.1418,108
204.0572,983.2217,67
848.4521,576.3683,76
511.2636,399.2655,68
451.7073,69.5862,3
486.0289,350.0242,100
388.1712,860.7194,135
431.0568,207.2623,114
227.0038,307.7447,128
747.0283,503.139,107
765.8786,584.7136,3
313.4073,515.5821,36
384.7768,170.011,90
158.2555,664.7237,145
481.3302,960.2755,27
916.7397,903.8834,175
271.8321,247.2578,111
999.0122,42.7019,86
966.9155,607.5144,18
691.8715,463.7744,41
93.0556,501.6993,118
733.7084,654.2121,29
152.2982,557.4238,75
668.2225,380.2135,97
202.5455,23.2431,169
934.3656,593.678,172
726.7437,431.6443,47
138.6704,345.6763,150
459.7456,217.3103,49
922.4543,354.984,28
53.7354,791.7704,4
715.1597,213.8156,18
517.6496,850.8288,9
392.6512,246.4151,44
507.8101,300.3812,158
974.4743,91.7004,35
599.0884,148.2903,12
322.1289,588.6278,11
801.2203,311.0997,74
414.2071,326.7328,81
994.3805,459.0426,94
556.1877,622.9484,18
492.3135,532.9656,54
467.0072,747.3787,141
653.2442,762.6893,97
444.8696,710.4847,57
721.7654,365.3206,49
544.4515,347.6132,135
7.4803,828.4401,162
57.0014,870.9484,170
321.8457,175.4586,175
918.8075,740.4576,138
656.7906,947.4242,66
476.1761,327.5468,92
247.2514,944.6431,62
506.772,925.5514,104
79.6956,260.2042,98
59.7472,67.4858,138
978.6061,510.432,159
716.6751,501.4015,12
497.4148,620.889,57
449.3512,581.0757,59
22.0168,648.6292,72
957.0752,469.3792,167
98.9525,343.4888,79
876.3567,667.5014,67
192.5874,507.0229,178
510.1937,859.4979,150
554.9893,573.9964,61
111.1802,19.5225,37
154.8424,59.0905,115
461.7144,212.284,72
760.5373,547.297,53
160.6271,147.9006,152
998.3162,778.3418,24
899.6483,5.3664,10
382.1739,542.0653,122
935.5867,68.886,103
376.1907,990.6523,143
719.1153,908.9902,137
32.5282,609.3395,85
40.4441,943.9308,11
859.3099,256.3513,64
17.5862,967.9043,39
735.1542,361.6525,63
745.2596,362.7098,160
