476.9342,839.2924,0
794.9024,265.2967,2
624.0407,893.0228,110
14.8369,785.3002,54
168.6405,111.7119,73
297.9011,942.5393,82
809.6621,860.3293,127
752.8605,233.8519,23
789.2641,141.8877,159
246.8297,872.7199,106
225.7697,386.7798,19
646.0937,852.7798,138
974.5019,125.2024,16
685.0139,245.1205,218
327.6823,290.6074,133
487.3689,352.6491,37
441.7163,121.3601,67
985.446,189.2355,113
429.5094,111.5679,134
277.5127,574.7847,59
599.0353,982.831,143
255.349,988.539,135
565.7569,586.0143,69
884.1659,186.9987,113
918.2658,22.3258,77
351.268,773.9884,218
513.6651,338.3306,147
305.366,439.0253,175
603.3496,65.6972,216
982.1822,332.9859,192
792.9641,843.4592,160
751.0671,505.0912,53
310.5053,409.2022,129
579.3639,701.0282,125
336.1417,480.9954,204
394.4684,504.7581,73
299.6101,70.2417,104
436.292,337.2899,37
605.0103,554.2433,150
980.2173,231.4794,215
729.1708,787.6661,196
384.2464,440.4895,42
308.7732,729.9422,141
815.4798,461.8339,104
750.7813,961.8676,214
667.9494,410.0019,184
372.6205,777.1706,173
385.2783,197.2901,164
559.4019,532.1933,225
19.9488,525.1139,112
101.8446,941.2935,232
712.0301,28.3059,71
731.6699,222.7833,47
702.3682,185.5054,213
457.0291,659.7215,90
509.4726,857.7193,194
377.0762,89.2595,173
732.4146,909.313,172
18.2545,933.7632,117
686.2641,522.5287,134
607.7056,463.1004,174
330.4347,20.0436,221
286.2085,395.3947,11
717.2942,452.1423,27
343.6484,363.7001,30
239.7682,865.7127,34
272.9641,551.5053,79
965.7376,941.1911,157
718.9456,43.144,101
517.6278,622.4733,228
53.4486,768.2766,172
62.6826,711.8477,19
609.265,785.0671,202
147.3625,586.0206,211
737.0099,322.3323,110
304.7943,537.0611,10
1.9014,342.2002,90
396.8524,335.0756,58
810.3413,104.7388,13
132.4845,542.2851,134
614.7941,700.7125,13
350.1981,904.4593,106
931.5383,875.6411,141
778.0206,753.7874,222
187.765,199.1056,100
638.525,869.9682,202
699.1801,374.7338,67
280.3271,507.6642,140
539.9126,391.307,130
744.6962,720.5226,230
989.5145,280.9904,13
268.0476,204.7065,221
403.3386,844.2413,226
339.694,296.4207,106
382.2704,563.6915,191
183.3721,760.2651,36
226.0496,808.3431,61
55.2581,31.8677,122
779.3997,581.8434,64
661.8441,525.3019,221
212.5993,534.0189,136
880.7127,978.826,90
763.6146,661.9846,179
757.7498,375.364,70
136.5461,375.722,68
795.794,943.3944,18
232.35,435.9534,26
484.6017,90.9074,117
914.722,730.5724,176
228.7643,739.2126,180
441.209,665.4679,6
480.8745,450.2014,227
273.3134,442.4238,139
725.509,95.4025,213
214.0473,778.8837,153
922.4125,440.5365,20
98.3008,576.2543,163
51.911,921.0192,9
773.5695,902.7529,60
10.63,853.068,225
174.6058,467.1454,207
626.1818,923.6342,164
623.261,0.5787,69
295.7145,221.5695,73
791.9508,630.1325,92
248.9271,797.8997,162
612.2226,560.8612,15
20.2891,206.816,60
494.2123,962.3445,7
117.8809,600.0144,49
567.1677,652.9111,169
620.2785,308.5155,79
965.6195,788.7456,47
337.2152,752.9077,211
325.7511,84.4918,166
